id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
74089;Train/aja_luup200106_osa_5_ud211.conllu;Kuigi kõnelused Iisraeliga on katkenud ning äsjaste veretööde taustal võib vaevalt niipea reaalne Palestiina riik kõne alla tulla , eraldas tegelik internetivalitsus , domeeninimesid jagav ja kontrolliv ICANN ( ) juba enam kui aasta eest neile omaette ülemdomeeni .ps ( nagu Eestit eristab teistest maadest lõpp .ee ) .;98;108;Palestiina;bound;Kuigi kõnelused Iisraeliga on katkenud ning äsjaste veretööde taustal võib vaevalt niipea reaalne riik kõne alla tulla , eraldas tegelik internetivalitsus , domeeninimesid jagav ja kontrolliv ICANN ( ) juba enam kui aasta eest neile omaette ülemdomeeni .ps ( nagu Eestit eristab teistest maadest lõpp .ee ) .;72.9;75.0;77.1
74090;Train/aja_luup200106_osa_5_ud211.conllu;Kuigi kõnelused Iisraeliga on katkenud ning äsjaste veretööde taustal võib vaevalt niipea reaalne Palestiina riik kõne alla tulla , eraldas tegelik internetivalitsus , domeeninimesid jagav ja kontrolliv ICANN ( ) juba enam kui aasta eest neile omaette ülemdomeeni .ps ( nagu Eestit eristab teistest maadest lõpp .ee ) .;312;315;.ee;bound;Kuigi kõnelused Iisraeliga on katkenud ning äsjaste veretööde taustal võib vaevalt niipea reaalne Palestiina riik kõne alla tulla , eraldas tegelik internetivalitsus , domeeninimesid jagav ja kontrolliv ICANN ( ) juba enam kui aasta eest neile omaette ülemdomeeni .ps ( nagu Eestit eristab teistest maadest lõpp ) .;77.1;79.2;79.2
74092;Train/aja_ee200110_osa_9_ud211.conllu;Kati Murutar oma online-päevikus mega.ee-s;13;42;oma online-päevikus mega.ee-s;bound;Kati Murutar ;100.0;100.0;100.0
74094;Train/aja_ee200110_osa_3_ud211.conllu;Mõlema dokumendi koopia on olemas ka Eesti Ekspressil .;37;42;Eesti;bound;Mõlema dokumendi koopia on olemas ka Ekspressil .;100.0;100.0;100.0
74095;Train/tea_AA_05_6_ud211.conllu;1. Õpiressursside kirjelduste parandamine .;3;17;Õpiressursside;bound;1. kirjelduste parandamine .;100.0;100.0;100.0
74096;Train/tea_AA_05_6_ud211.conllu;1. Õpiressursside kirjelduste parandamine .;3;29;Õpiressursside kirjelduste;bound;1. parandamine .;100.0;100.0;100.0
74098;Train/aja_luup200106_osa_6_ud211.conllu;Hiljuti ka Eestis ringi liikunud analoog nõudis veel teatud faili kustutamist süsteemikataloogist , väites , et see on viirus .;78;97;süsteemikataloogist;bound;Hiljuti ka Eestis ringi liikunud analoog nõudis veel teatud faili kustutamist , väites , et see on viirus .;94.7;94.7;100.0
74099;Train/tea_AA_05_6_ud211.conllu;Poolautomaatsuse aitaks ära hoida aktsepteeritavate intelligentsete valikute reaalne toimimine .;34;76;aktsepteeritavate intelligentsete valikute;bound;Poolautomaatsuse aitaks ära hoida reaalne toimimine .;85.7;85.7;85.7
74100;Train/aja_horisont2000_osa_1_ud211.conllu;Vallutuste teele asunud USA ( meenutame sõda Mehhikoga 1846-1848 ) kasutas ära 1895 alanud Kuuba ülestõusu Hispaania koloniaalvõimu vastu ja alustas 1898 sõda , mis lõppes veel samal aastal Hispaania lüüasaamisga .;0;10;Vallutuste;bound;teele asunud USA ( meenutame sõda Mehhikoga 1846-1848 ) kasutas ära 1895 alanud Kuuba ülestõusu Hispaania koloniaalvõimu vastu ja alustas 1898 sõda , mis lõppes veel samal aastal Hispaania lüüasaamisga .;16.1;25.8;29.0
74101;Train/aja_horisont2000_osa_1_ud211.conllu;Vallutuste teele asunud USA ( meenutame sõda Mehhikoga 1846-1848 ) kasutas ära 1895 alanud Kuuba ülestõusu Hispaania koloniaalvõimu vastu ja alustas 1898 sõda , mis lõppes veel samal aastal Hispaania lüüasaamisga .;45;64;Mehhikoga 1846-1848;bound;Vallutuste teele asunud USA ( meenutame sõda ) kasutas ära 1895 alanud Kuuba ülestõusu Hispaania koloniaalvõimu vastu ja alustas 1898 sõda , mis lõppes veel samal aastal Hispaania lüüasaamisga .;96.7;96.7;100.0
74102;Train/aja_horisont2000_osa_1_ud211.conllu;Vallutuste teele asunud USA ( meenutame sõda Mehhikoga 1846-1848 ) kasutas ära 1895 alanud Kuuba ülestõusu Hispaania koloniaalvõimu vastu ja alustas 1898 sõda , mis lõppes veel samal aastal Hispaania lüüasaamisga .;91;96;Kuuba;bound;Vallutuste teele asunud USA ( meenutame sõda Mehhikoga 1846-1848 ) kasutas ära 1895 alanud ülestõusu Hispaania koloniaalvõimu vastu ja alustas 1898 sõda , mis lõppes veel samal aastal Hispaania lüüasaamisga .;16.1;25.8;29.0
74105;Train/aja_horisont2000_osa_1_ud211.conllu;Vallutuste teele asunud USA ( meenutame sõda Mehhikoga 1846-1848 ) kasutas ära 1895 alanud Kuuba ülestõusu Hispaania koloniaalvõimu vastu ja alustas 1898 sõda , mis lõppes veel samal aastal Hispaania lüüasaamisga .;190;199;Hispaania;bound;Vallutuste teele asunud USA ( meenutame sõda Mehhikoga 1846-1848 ) kasutas ära 1895 alanud Kuuba ülestõusu Hispaania koloniaalvõimu vastu ja alustas 1898 sõda , mis lõppes veel samal aastal lüüasaamisga .;16.1;25.8;32.3
74106;Train/ilu_vilep_ud211.conllu;Praegu lähen kodumaale , saan tuttavaks mõne sõbra naisega , löön kiilu vahele , elan seitse aastat patja närides ja jätan ta tükkis lapsega maha .;40;50;mõne sõbra;bound;Praegu lähen kodumaale , saan tuttavaks naisega , löön kiilu vahele , elan seitse aastat patja närides ja jätan ta tükkis lapsega maha .;83.3;87.5;87.5
74107;Train/aja_ee200110_osa_5_ud211.conllu;"Nukufilmi eeskujuks on 1963 valminud "" Suur põgenemine "" ameerika sõjavangide elust Saksa vangilaagris .";0;9;Nukufilmi;bound;"eeskujuks on 1963 valminud "" Suur põgenemine "" ameerika sõjavangide elust Saksa vangilaagris .";57.1;57.1;64.3
74108;Train/aja_ee200110_osa_5_ud211.conllu;"Nukufilmi eeskujuks on 1963 valminud "" Suur põgenemine "" ameerika sõjavangide elust Saksa vangilaagris .";57;77;ameerika sõjavangide;bound;"Nukufilmi eeskujuks on 1963 valminud "" Suur põgenemine "" elust Saksa vangilaagris .";53.8;53.8;61.5
74112;Train/aja_luup200106_osa_6_ud211.conllu;Inglise keeles tähendab “ spam ” kahtlase väärtusega soovimatuid kommertssisuga e-kirju , mis on edastatud korraga paljudele aadressidele .;33;52;kahtlase väärtusega;bound;Inglise keeles tähendab “ spam ” soovimatuid kommertssisuga e-kirju , mis on edastatud korraga paljudele aadressidele .;100.0;100.0;100.0
74114;Train/aja_luup200106_osa_6_ud211.conllu;Inglise keeles tähendab “ spam ” kahtlase väärtusega soovimatuid kommertssisuga e-kirju , mis on edastatud korraga paljudele aadressidele .;115;124;paljudele;bound;Inglise keeles tähendab “ spam ” kahtlase väärtusega soovimatuid kommertssisuga e-kirju , mis on edastatud korraga aadressidele .;100.0;100.0;100.0
74116;Train/aja_ee199920_osa_3_ud211.conllu;Teised olid resoluutsed : mängiksime Venemaa koondises vaid raha eest .;37;44;Venemaa;bound;Teised olid resoluutsed : mängiksime koondises vaid raha eest .;100.0;100.0;100.0
74117;Train/aja_ee200110_osa_1_ud211.conllu;Kas vaatan televiisorist saateid , mille naljad mind naerma ajavad ?;35;40;mille;bound;Kas vaatan televiisorist saateid , naljad mind naerma ajavad ?;80.0;80.0;90.0
74119;Dev/aja_luup200009_ud211.conllu;Eesti Linuxi-kasutajad andsid 3. veebruaril Norra suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret Norra võimude senise ja edasise tegevuse pärast .;0;5;Eesti;bound;Linuxi-kasutajad andsid 3. veebruaril Norra suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret Norra võimude senise ja edasise tegevuse pärast .;85.2;85.2;85.2
74120;Dev/aja_luup200009_ud211.conllu;Eesti Linuxi-kasutajad andsid 3. veebruaril Norra suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret Norra võimude senise ja edasise tegevuse pärast .;44;49;Norra;bound;Eesti Linuxi-kasutajad andsid 3. veebruaril suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret Norra võimude senise ja edasise tegevuse pärast .;85.2;85.2;85.2
74123;Dev/aja_luup200009_ud211.conllu;Eesti Linuxi-kasutajad andsid 3. veebruaril Norra suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret Norra võimude senise ja edasise tegevuse pärast .;144;149;Norra;bound;Eesti Linuxi-kasutajad andsid 3. veebruaril Norra suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret võimude senise ja edasise tegevuse pärast .;85.2;85.2;85.2
74124;Dev/aja_luup200009_ud211.conllu;Eesti Linuxi-kasutajad andsid 3. veebruaril Norra suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret Norra võimude senise ja edasise tegevuse pärast .;144;157;Norra võimude;bound;Eesti Linuxi-kasutajad andsid 3. veebruaril Norra suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret senise ja edasise tegevuse pärast .;80.8;80.8;80.8
74125;Dev/aja_luup200009_ud211.conllu;Eesti Linuxi-kasutajad andsid 3. veebruaril Norra suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret Norra võimude senise ja edasise tegevuse pärast .;144;191;Norra võimude senise ja edasise tegevuse pärast;bound;Eesti Linuxi-kasutajad andsid 3. veebruaril Norra suursaadikule Eestis Kai Olaf Liele üle 84 allkirjaga avaliku kirja , milles väljendati muret .;81.0;81.0;81.0
74126;Train/aja_ee199920_osa_1_ud211.conllu;Minu jaoks oleks ainuke põhjus selle mittevaatamiseks , kui see muutuks kommertskanalite sarnaseks .;31;36;selle;bound;Minu jaoks oleks ainuke põhjus mittevaatamiseks , kui see muutuks kommertskanalite sarnaseks .;92.3;92.3;92.3
74127;Train/aja_ee199920_osa_1_ud211.conllu;Minu jaoks oleks ainuke põhjus selle mittevaatamiseks , kui see muutuks kommertskanalite sarnaseks .;31;53;selle mittevaatamiseks;bound;Minu jaoks oleks ainuke põhjus , kui see muutuks kommertskanalite sarnaseks .;100.0;100.0;100.0
74128;Train/aja_pm20001004_osa_4_ud211.conllu;Pakistani vahendus siin oleks väga kasulik .;0;9;Pakistani;bound;vahendus siin oleks väga kasulik .;83.3;83.3;100.0
74131;Train/aja_luup200106_osa_5_ud211.conllu;Rootsi huvid .;0;6;Rootsi;bound;huvid .;100.0;100.0;100.0
74132;Train/aja_horisont2000_osa_5_ud211.conllu;Maailma kõige pikem kael;0;7;Maailma;bound;kõige pikem kael;100.0;100.0;100.0
74135;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Kolmes Euroopa riigis ( Rootsi , Island , Belgia ) korraldatud noorte täiskasvanute unehäirete uuring näitas , et sama metoodika rakendamisel ei ole unehäirete varieeruvus erinevates piirkondades kuigi oluline ( 3 ) .;114;128;sama metoodika;bound;Kolmes Euroopa riigis ( Rootsi , Island , Belgia ) korraldatud noorte täiskasvanute unehäirete uuring näitas , et rakendamisel ei ole unehäirete varieeruvus erinevates piirkondades kuigi oluline ( 3 ) .;96.8;100.0;96.8
74136;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Kolmes Euroopa riigis ( Rootsi , Island , Belgia ) korraldatud noorte täiskasvanute unehäirete uuring näitas , et sama metoodika rakendamisel ei ole unehäirete varieeruvus erinevates piirkondades kuigi oluline ( 3 ) .;149;159;unehäirete;bound;Kolmes Euroopa riigis ( Rootsi , Island , Belgia ) korraldatud noorte täiskasvanute unehäirete uuring näitas , et sama metoodika rakendamisel ei ole varieeruvus erinevates piirkondades kuigi oluline ( 3 ) .;96.9;100.0;96.9
74137;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Kolmes Euroopa riigis ( Rootsi , Island , Belgia ) korraldatud noorte täiskasvanute unehäirete uuring näitas , et sama metoodika rakendamisel ei ole unehäirete varieeruvus erinevates piirkondades kuigi oluline ( 3 ) .;172;195;erinevates piirkondades;bound;Kolmes Euroopa riigis ( Rootsi , Island , Belgia ) korraldatud noorte täiskasvanute unehäirete uuring näitas , et sama metoodika rakendamisel ei ole unehäirete varieeruvus kuigi oluline ( 3 ) .;96.8;100.0;96.8
74138;Train/aja_ee200110_osa_5_ud211.conllu;Ühe pea on pirakam , teise pea natukene pisem .;0;3;Ühe;bound;pea on pirakam , teise pea natukene pisem .;88.9;100.0;88.9
74139;Train/aja_ee200110_osa_5_ud211.conllu;Ühe pea on pirakam , teise pea natukene pisem .;21;26;teise;bound;Ühe pea on pirakam , pea natukene pisem .;88.9;100.0;88.9
74140;Dev/aja_epl20070812_ud211.conllu;Sõiduauto MB juht ja kaassõitja , 1971. aastal sündinud Viktoria , paiskusid autost välja ning hukkusid sündmuskohal , tagaistmel istunud 2-aastane poiss toimetati Rakvere haiglasse ja sealt edasi Tallinna Lastehaiglasse .;0;12;Sõiduauto MB;bound;juht ja kaassõitja , 1971. aastal sündinud Viktoria , paiskusid autost välja ning hukkusid sündmuskohal , tagaistmel istunud 2-aastane poiss toimetati Rakvere haiglasse ja sealt edasi Tallinna Lastehaiglasse .;89.7;93.1;96.6
74141;Dev/aja_epl20070812_ud211.conllu;Sõiduauto MB juht ja kaassõitja , 1971. aastal sündinud Viktoria , paiskusid autost välja ning hukkusid sündmuskohal , tagaistmel istunud 2-aastane poiss toimetati Rakvere haiglasse ja sealt edasi Tallinna Lastehaiglasse .;164;171;Rakvere;bound;Sõiduauto MB juht ja kaassõitja , 1971. aastal sündinud Viktoria , paiskusid autost välja ning hukkusid sündmuskohal , tagaistmel istunud 2-aastane poiss toimetati haiglasse ja sealt edasi Tallinna Lastehaiglasse .;90.0;93.3;96.7
74142;Dev/aja_epl20070812_ud211.conllu;Sõiduauto MB juht ja kaassõitja , 1971. aastal sündinud Viktoria , paiskusid autost välja ning hukkusid sündmuskohal , tagaistmel istunud 2-aastane poiss toimetati Rakvere haiglasse ja sealt edasi Tallinna Lastehaiglasse .;197;205;Tallinna;bound;Sõiduauto MB juht ja kaassõitja , 1971. aastal sündinud Viktoria , paiskusid autost välja ning hukkusid sündmuskohal , tagaistmel istunud 2-aastane poiss toimetati Rakvere haiglasse ja sealt edasi Lastehaiglasse .;90.0;93.3;96.7
74144;Dev/aja_ml200247_osa6_ud211.conllu;Igal retsil on Tartus korralik ase ja lobikauss ees , aga Tartu linna teine uhkus - üliõpilased - elavad juba Gustaf II Adolfi ajast saadik mitme kaupa ühes väikeses ühiselamutoakeses .;58;69;Tartu linna;bound;Igal retsil on Tartus korralik ase ja lobikauss ees , aga teine uhkus - üliõpilased - elavad juba Gustaf II Adolfi ajast saadik mitme kaupa ühes väikeses ühiselamutoakeses .;55.2;65.5;72.4
74145;Dev/aja_ml200247_osa6_ud211.conllu;Igal retsil on Tartus korralik ase ja lobikauss ees , aga Tartu linna teine uhkus - üliõpilased - elavad juba Gustaf II Adolfi ajast saadik mitme kaupa ühes väikeses ühiselamutoakeses .;110;126;Gustaf II Adolfi;bound;Igal retsil on Tartus korralik ase ja lobikauss ees , aga Tartu linna teine uhkus - üliõpilased - elavad juba ajast saadik mitme kaupa ühes väikeses ühiselamutoakeses .;57.1;64.3;82.1
74146;Train/aja_horisont2000_osa_5_ud211.conllu;Pärast tsaar Peetri surma üritas projekti ellu viia tema tütar Jelizaveta .;7;19;tsaar Peetri;bound;Pärast surma üritas projekti ellu viia tema tütar Jelizaveta .;100.0;100.0;100.0
74147;Train/aja_horisont2000_osa_5_ud211.conllu;Pärast tsaar Peetri surma üritas projekti ellu viia tema tütar Jelizaveta .;52;56;tema;bound;Pärast tsaar Peetri surma üritas projekti ellu viia tütar Jelizaveta .;100.0;100.0;100.0
74148;Dev/aja_luup200009_ud211.conllu;Enne tuleb läbi teha autoritaarsuse staadium .;21;35;autoritaarsuse;bound;Enne tuleb läbi teha staadium .;100.0;100.0;100.0
74150;Dev/aja_epl20070812_ud211.conllu;Valimised kuulutati välja lootuses lõpetada riigi presidendi ja peaministri pooldajate omavaheline vastasseis .;44;75;riigi presidendi ja peaministri;bound;Valimised kuulutati välja lootuses lõpetada pooldajate omavaheline vastasseis .;100.0;100.0;100.0
74154;Train/aja_pm20001004_osa_1_ud211.conllu;"Küsimusele , kas linnavalitsuse soov saada Liikorist vähemalt 20 miljonit krooni on üle pakutud , vastas Fagnon : "" Kas 20 miljonit krooni on sobiv hind , ei oska öelda .";17;31;linnavalitsuse;bound;"Küsimusele , kas soov saada Liikorist vähemalt 20 miljonit krooni on üle pakutud , vastas Fagnon : "" Kas 20 miljonit krooni on sobiv hind , ei oska öelda .";86.7;93.3;90.0
74155;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Sakraalne miktsioonikeskus realiseerib põie tühjenemise ka siis , kui on häiritud normaalne põietegevuse kontroll ( 2 ) .;39;43;põie;bound;Sakraalne miktsioonikeskus realiseerib tühjenemise ka siis , kui on häiritud normaalne põietegevuse kontroll ( 2 ) .;88.2;100.0;88.2
74156;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Sakraalne miktsioonikeskus realiseerib põie tühjenemise ka siis , kui on häiritud normaalne põietegevuse kontroll ( 2 ) .;92;104;põietegevuse;bound;Sakraalne miktsioonikeskus realiseerib põie tühjenemise ka siis , kui on häiritud normaalne kontroll ( 2 ) .;88.2;100.0;88.2
74157;Train/aja_ee200110_osa_5_ud211.conllu;Arstimite kompenseerimise raha läheb rahvusvaheliste ravimifirmade taskusse .;0;9;Arstimite;bound;kompenseerimise raha läheb rahvusvaheliste ravimifirmade taskusse .;100.0;100.0;100.0
74158;Train/aja_ee200110_osa_5_ud211.conllu;Arstimite kompenseerimise raha läheb rahvusvaheliste ravimifirmade taskusse .;0;25;Arstimite kompenseerimise;bound;raha läheb rahvusvaheliste ravimifirmade taskusse .;100.0;100.0;100.0
74159;Train/aja_ee200110_osa_5_ud211.conllu;Arstimite kompenseerimise raha läheb rahvusvaheliste ravimifirmade taskusse .;37;66;rahvusvaheliste ravimifirmade;bound;Arstimite kompenseerimise raha läheb taskusse .;100.0;100.0;100.0
74160;Train/aja_ee199920_osa_3_ud211.conllu;Expo toimumise kohta ja aega teatakse ette vähemalt viis aastat .;0;4;Expo;bound;toimumise kohta ja aega teatakse ette vähemalt viis aastat .;70.0;70.0;80.0
74161;Train/aja_ee199920_osa_3_ud211.conllu;Expo toimumise kohta ja aega teatakse ette vähemalt viis aastat .;0;14;Expo toimumise;bound;kohta ja aega teatakse ette vähemalt viis aastat .;100.0;100.0;100.0
74162;Train/tea_AA_05_6_ud211.conllu;Vastasleeride lähenemine on võimalik , sest tegelikult töötavad mõlemad ühise eesmärgi nimel - luua ja rakendada koolides innovaatilisi õpimeetodeid .;0;13;Vastasleeride;bound;lähenemine on võimalik , sest tegelikult töötavad mõlemad ühise eesmärgi nimel - luua ja rakendada koolides innovaatilisi õpimeetodeid .;89.5;89.5;94.7
74163;Train/aja_ee199920_osa_3_ud211.conllu;Soomlaste entusiasmist hoolimata kipub MM siiski taanduma teisejärguliseks sündmuseks .;0;9;Soomlaste;bound;entusiasmist hoolimata kipub MM siiski taanduma teisejärguliseks sündmuseks .;66.7;66.7;88.9
74166;Train/tea_dr8047.conllu;On teada , et ω-3-rasvhapetel on oma funktsioon ka bioloogilistes membraanides , eeskätt silma võrkkestas ja kesknärvisüsteemis ( Nash et al. , 1995b ) .;89;94;silma;bound;On teada , et ω-3-rasvhapetel on oma funktsioon ka bioloogilistes membraanides , eeskätt võrkkestas ja kesknärvisüsteemis ( Nash et al. , 1995b ) .;87.5;95.8;91.7
