id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
68870;Train/aja_luup200106_osa_5_ud211.conllu;Arnd Hermanni väitel näitab virtuaalriikide kodanike analüüs , et nende keskmine alam on alla 40 aasta vana mees .;94;96;40;bound;Arnd Hermanni väitel näitab virtuaalriikide kodanike analüüs , et nende keskmine alam on alla aasta vana mees .;94.4;94.4;94.4
68871;Train/aja_horisont2000_osa_4_ud211.conllu;Paldiski laht Pakri poolsaare ning Väike-Pakri saare vahel , mis tammiga tõkestada tuli , on 2,6 kilomeetrit lai , ning kohati kuni 28 meetrit sügav .;93;96;2,6;bound;Paldiski laht Pakri poolsaare ning Väike-Pakri saare vahel , mis tammiga tõkestada tuli , on kilomeetrit lai , ning kohati kuni 28 meetrit sügav .;92.0;92.0;96.0
68872;Train/aja_horisont2000_osa_4_ud211.conllu;Paldiski laht Pakri poolsaare ning Väike-Pakri saare vahel , mis tammiga tõkestada tuli , on 2,6 kilomeetrit lai , ning kohati kuni 28 meetrit sügav .;127;134;kuni 28;bound;Paldiski laht Pakri poolsaare ning Väike-Pakri saare vahel , mis tammiga tõkestada tuli , on 2,6 kilomeetrit lai , ning kohati meetrit sügav .;91.7;91.7;95.8
68873;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Vaskulaarsed dementsused ( VD ) moodustavad erinevate uuringute alusel kõigist dementsustest 10 - 50 % , sõltudes uuritud geograafilisest piirkonnast ja diagnoosimise aluseks olnud diagnoosikriteeriumitest .;93;100;10 - 50;bound;Vaskulaarsed dementsused ( VD ) moodustavad erinevate uuringute alusel kõigist dementsustest % , sõltudes uuritud geograafilisest piirkonnast ja diagnoosimise aluseks olnud diagnoosikriteeriumitest .;78.3;91.3;82.6
68874;Train/aja_horisont2000_osa_1_ud211.conllu;-. Varbspiraalne galaktika NGC 4314 pildistatult McDonaldi Observatooriumi 2 m teleskoobiga ( all paremal ) .;75;76;2;bound;-. Varbspiraalne galaktika NGC 4314 pildistatult McDonaldi Observatooriumi m teleskoobiga ( all paremal ) .;6.7;6.7;26.7
68875;Dev/aja_luup200009_ud211.conllu;Kestab vähemalt 15 aastat .;7;18;vähemalt 15;bound;Kestab aastat .;66.7;100.0;66.7
68877;Train/aja_ee200110_osa_4_ud211.conllu;Paksus koos lumealuse jääkoorikuga 23,3 cm;35;39;23,3;bound;Paksus koos lumealuse jääkoorikuga cm;60.0;60.0;100.0
68879;Train/aja_luup200106_osa_5_ud211.conllu;Kui Vene alamate transiittollid Tallinnas ja Narvas olid 2 % kauba väärtusest , siis rootslastel ulatusid need Venemaal liikudes vähemalt 16 protsendini .;129;140;vähemalt 16;bound;Kui Vene alamate transiittollid Tallinnas ja Narvas olid 2 % kauba väärtusest , siis rootslastel ulatusid need Venemaal liikudes protsendini .;None;None;None
68883;Dev/aja_epl20070812_ud211.conllu;Kolmandaks kihutas end soomlane Atte Mustonen ( Räikkönen Robertson Racing ) , kes jäi eestlasest maha 4,7 sekundiga , kirjutab;103;106;4,7;bound;Kolmandaks kihutas end soomlane Atte Mustonen ( Räikkönen Robertson Racing ) , kes jäi eestlasest maha sekundiga , kirjutab;73.7;78.9;84.2
68884;Train/aja_sloleht20071217_ud211.conllu;Vastasel korral karistatakse majaomanikke kuni 50 000 euro suuruse trahviga .;42;53;kuni 50 000;bound;Vastasel korral karistatakse majaomanikke euro suuruse trahviga .;100.0;100.0;100.0
68885;Dev/aja_luup200009_ud211.conllu;Kangelasnaine pidi tähe eest tosin sarvekandjat neli korda päevas piimast kuivaks pigistama .;29;34;tosin;bound;Kangelasnaine pidi tähe eest sarvekandjat neli korda päevas piimast kuivaks pigistama .;91.7;91.7;100.0
68886;Dev/aja_luup200009_ud211.conllu;Kangelasnaine pidi tähe eest tosin sarvekandjat neli korda päevas piimast kuivaks pigistama .;48;52;neli;bound;Kangelasnaine pidi tähe eest tosin sarvekandjat korda päevas piimast kuivaks pigistama .;83.3;83.3;91.7
68887;Train/ilu_indrikson_ud211.conllu;Me alustasime viis ... ei , juba kuue aasta eest .;28;37;juba kuue;bound;Me alustasime viis ... ei , aasta eest .;66.7;77.8;77.8
68889;Train/aja_ml200247_osa_4_ud211.conllu;Kuna Tartu vangla kinnipeetavate arv ületas esmaspäeval 500 piiri , teatas Tartu linnapea Andrus Ansip Postimehele , et linnavalitsus võtab vastu otsuse tühistada vangla kasutusluba .;56;59;500;bound;Kuna Tartu vangla kinnipeetavate arv ületas esmaspäeval piiri , teatas Tartu linnapea Andrus Ansip Postimehele , et linnavalitsus võtab vastu otsuse tühistada vangla kasutusluba .;92.0;96.0;92.0
68890;Train/aja_luup200202_osa_2_ud211.conllu;Parim kultuuripoliitika on kultuuripoliitika puudumine ja selle arvel maksukoormuse vähendamine 3 % võrra , et inimestele jääks kätte rohkem raha , mille eest nad saaksid osta kultuuritegijatelt rohkem ja suuremaid elamusi .;96;97;3;bound;Parim kultuuripoliitika on kultuuripoliitika puudumine ja selle arvel maksukoormuse vähendamine % võrra , et inimestele jääks kätte rohkem raha , mille eest nad saaksid osta kultuuritegijatelt rohkem ja suuremaid elamusi .;93.5;100.0;93.5
68891;Train/aja_ee200110_osa_7_ud211.conllu;Almal on kaks poega , võibolla sellepärast näeb ta igal pool poisse .;9;13;kaks;bound;Almal on poega , võibolla sellepärast näeb ta igal pool poisse .;100.0;100.0;100.0
68892;Train/aja_ml200247_osa_5_ud211.conllu;Olen nõus oma vibupüssi peale kihla vedama , et kümne aasta pärast näeb Riigikogu seaduseelnõu , millega tehakse ettepanek kasutusvaldusse antud maad igaveseks ja lõplikult senistele valdajatele anda .;48;53;kümne;bound;Olen nõus oma vibupüssi peale kihla vedama , et aasta pärast näeb Riigikogu seaduseelnõu , millega tehakse ettepanek kasutusvaldusse antud maad igaveseks ja lõplikult senistele valdajatele anda .;89.3;96.4;89.3
68894;Train/tea_AA_05_6_ud211.conllu;Projekt algas 1. oktoobril 2005 ja planeeritud lõpp on 31. märts 2008 , kestus 30 kuud .;79;81;30;bound;Projekt algas 1. oktoobril 2005 ja planeeritud lõpp on 31. märts 2008 , kestus kuud .;81.2;93.8;87.5
68895;Train/aja_horisont2000_osa_4_ud211.conllu;Viimane oli saanud Moskvas kõrgema parteilise hariduse , kuid võimude tehtud vigadele tähelepanu juhtimise eest kaks korda kinni istunud .;112;116;kaks;bound;Viimane oli saanud Moskvas kõrgema parteilise hariduse , kuid võimude tehtud vigadele tähelepanu juhtimise eest korda kinni istunud .;94.7;94.7;94.7
68897;Train/aja_horisont2000_osa_3_ud211.conllu;23 000 tšetšeeni oli sunnitud 1865 Türgisse emigreeruma .;0;6;23 000;bound;tšetšeeni oli sunnitud 1865 Türgisse emigreeruma .;100.0;100.0;100.0
68900;Train/aja_ee199920_osa_1_ud211.conllu;Kiikingul on Eestis üle 60 harrastaja .;20;26;üle 60;bound;Kiikingul on Eestis harrastaja .;80.0;100.0;80.0
68901;Train/aja_luup200106_osa_3_ud211.conllu;Kokku on meil seega 11 ülikooli ehk suhtarvult peaaegu pooleks .;20;22;11;bound;Kokku on meil seega ülikooli ehk suhtarvult peaaegu pooleks .;60.0;80.0;70.0
68902;Train/aja_ee200110_osa_6_ud211.conllu;"Ka ükski tema eelkäijatest viimase neljakümne aasta jooksul - DS , ID , CX , XM , Xantia - pole olnud "" normaalne "" sedaan .";27;45;viimase neljakümne;bound;"Ka ükski tema eelkäijatest aasta jooksul - DS , ID , CX , XM , Xantia - pole olnud "" normaalne "" sedaan .";91.7;91.7;100.0
68903;Train/aja_ml200247_osa_4_ud211.conllu;Teravilja baassaagikuseks pakutakse 50,6 % , piimakvoodiks 62,5 % , nuumpullide kvoodiks 26,9 % ja lambakasvatusele vaid 19,4 % meie taotlusest .;36;40;50,6;bound;Teravilja baassaagikuseks pakutakse % , piimakvoodiks 62,5 % , nuumpullide kvoodiks 26,9 % ja lambakasvatusele vaid 19,4 % meie taotlusest .;None;None;None
68904;Train/aja_ml200247_osa_4_ud211.conllu;Teravilja baassaagikuseks pakutakse 50,6 % , piimakvoodiks 62,5 % , nuumpullide kvoodiks 26,9 % ja lambakasvatusele vaid 19,4 % meie taotlusest .;59;63;62,5;bound;Teravilja baassaagikuseks pakutakse 50,6 % , piimakvoodiks % , nuumpullide kvoodiks 26,9 % ja lambakasvatusele vaid 19,4 % meie taotlusest .;None;None;None
68905;Train/aja_ml200247_osa_4_ud211.conllu;Teravilja baassaagikuseks pakutakse 50,6 % , piimakvoodiks 62,5 % , nuumpullide kvoodiks 26,9 % ja lambakasvatusele vaid 19,4 % meie taotlusest .;89;93;26,9;bound;Teravilja baassaagikuseks pakutakse 50,6 % , piimakvoodiks 62,5 % , nuumpullide kvoodiks % ja lambakasvatusele vaid 19,4 % meie taotlusest .;None;None;None
68906;Train/aja_ml200247_osa_4_ud211.conllu;Teravilja baassaagikuseks pakutakse 50,6 % , piimakvoodiks 62,5 % , nuumpullide kvoodiks 26,9 % ja lambakasvatusele vaid 19,4 % meie taotlusest .;121;125;19,4;bound;Teravilja baassaagikuseks pakutakse 50,6 % , piimakvoodiks 62,5 % , nuumpullide kvoodiks 26,9 % ja lambakasvatusele vaid % meie taotlusest .;None;None;None
68907;Train/aja_ee199920_osa_3_ud211.conllu;""" Vahepeal prooviti veel igasugu lollusi -- et EALi liikmepiletiga saab lokaalis Roheline Ämblik poole hinnaga praadi või siis Kõveras Kõrtsis kaks õlut korraga , aga praegu on see lihtsalt papitükk . """;143;147;kaks;bound;""" Vahepeal prooviti veel igasugu lollusi -- et EALi liikmepiletiga saab lokaalis Roheline Ämblik poole hinnaga praadi või siis Kõveras Kõrtsis õlut korraga , aga praegu on see lihtsalt papitükk . """;78.1;90.6;81.2
68908;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Kromosoomide muutusi esineb 2 - 8 % ( keskmiselt 5 % ) lastetutel meestel .;28;33;2 - 8;bound;Kromosoomide muutusi esineb % ( keskmiselt 5 % ) lastetutel meestel .;None;None;None
68909;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Kromosoomide muutusi esineb 2 - 8 % ( keskmiselt 5 % ) lastetutel meestel .;36;50;( keskmiselt 5;bound;Kromosoomide muutusi esineb 2 - 8 % % ) lastetutel meestel .;None;None;None
68910;Train/aja_sloleht20071217_ud211.conllu;Eesti meistrivõistluste soosikuks kerkis Jelena Glebova puudumisel mullune Eesti juunioride meister Svetlana Issakova , kes 129 punktiga noppiski esikoha .;124;127;129;bound;Eesti meistrivõistluste soosikuks kerkis Jelena Glebova puudumisel mullune Eesti juunioride meister Svetlana Issakova , kes punktiga noppiski esikoha .;89.5;94.7;94.7
68911;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Aastatel 1953-1959 õppis ta Tartu Riikliku Ülikooli arstiteaduskonnas .;9;18;1953-1959;bound;Aastatel õppis ta Tartu Riikliku Ülikooli arstiteaduskonnas .;100.0;100.0;100.0
68912;Train/aja_pm20001004_osa_1_ud211.conllu;Maal kasutab firma teenuseid ligi 8600 era- ja 1500 äriklienti .;29;38;ligi 8600;bound;Maal kasutab firma teenuseid era- ja 1500 äriklienti .;55.6;55.6;66.7
68943;Train/tea_AA_05_6_ud211.conllu;Kui kaks sellist paari on leitud , siis võib sama rea , veeru või ploki muudes kohtades need arvud kustutada .;4;8;kaks;bound;Kui sellist paari on leitud , siis võib sama rea , veeru või ploki muudes kohtades need arvud kustutada .;100.0;100.0;100.0
68944;Train/aja_pm20000218_osa_5_ud211.conllu;Ühendriikide ja Suurbritannia uurijad , kes on rahapesuga tegelnud juba 18 kuud , väidavad , et muu hulgas maksti 1998. aastal Bank of New Yorki vahendusel 300 000 dollarit ühe Vene ärimehe röövijatele .;72;74;18;bound;Ühendriikide ja Suurbritannia uurijad , kes on rahapesuga tegelnud juba kuud , väidavad , et muu hulgas maksti 1998. aastal Bank of New Yorki vahendusel 300 000 dollarit ühe Vene ärimehe röövijatele .;None;None;None
68945;Train/aja_pm20000218_osa_5_ud211.conllu;Ühendriikide ja Suurbritannia uurijad , kes on rahapesuga tegelnud juba 18 kuud , väidavad , et muu hulgas maksti 1998. aastal Bank of New Yorki vahendusel 300 000 dollarit ühe Vene ärimehe röövijatele .;156;163;300 000;bound;Ühendriikide ja Suurbritannia uurijad , kes on rahapesuga tegelnud juba 18 kuud , väidavad , et muu hulgas maksti 1998. aastal Bank of New Yorki vahendusel dollarit ühe Vene ärimehe röövijatele .;93.8;93.8;96.9
68946;Train/tea_geofyysika.conllu;Oluliselt laiema kõlapinnaga oli Kant-Laplace hüpoteesina tuntud Päikesesüsteemi rahuliku tekkimise versioon , õigemini kaks sõltumatult esitatud ja omavahel detailides erinevat versiooni .;120;124;kaks;bound;Oluliselt laiema kõlapinnaga oli Kant-Laplace hüpoteesina tuntud Päikesesüsteemi rahuliku tekkimise versioon , õigemini sõltumatult esitatud ja omavahel detailides erinevat versiooni .;76.2;81.0;90.5
68947;Train/aja_sloleht20071217_ud211.conllu;Võitja Zopp teenis 85 000 , Ivanov 50 000 ning poolfinalistid Künnap ja Irdoja kumbki 32 500 krooni .;86;92;32 500;bound;Võitja Zopp teenis 85 000 , Ivanov 50 000 ning poolfinalistid Künnap ja Irdoja kumbki krooni .;None;None;None
68948;Train/aja_ee199920_osa_2_ud211.conllu;300 000 krooni jäi külmutusseadmetesse investeerimata , kuna kriis tuli peale .;0;7;300 000;bound;krooni jäi külmutusseadmetesse investeerimata , kuna kriis tuli peale .;100.0;100.0;100.0
68949;Train/aja_epl20061216_ud211.conllu;Umbes aasta pärast peaks paika saama 150 meetri kõrgune telk , mille autor on Suurbritannia arhitekt Norman Foster .;37;40;150;bound;Umbes aasta pärast peaks paika saama meetri kõrgune telk , mille autor on Suurbritannia arhitekt Norman Foster .;100.0;100.0;100.0
68951;Train/tea_geofyysika.conllu;Väliste tegurite mõjul muutub orbiidi ekstsentrisus perioodidega ligikaudu 400 000 aastat ja 100 000 aastat , võrdpäevsuspunkte ühendav joon orbiidi ellipsi telgede suhtes perioodidega 19 000 ja 23 000 aastat ja Maa pöörlemistelje kaldenurk orbiidi ellipsi tasandi suhtes perioodiga 41 000 aastat .;65;82;ligikaudu 400 000;bound;Väliste tegurite mõjul muutub orbiidi ekstsentrisus perioodidega aastat ja 100 000 aastat , võrdpäevsuspunkte ühendav joon orbiidi ellipsi telgede suhtes perioodidega 19 000 ja 23 000 aastat ja Maa pöörlemistelje kaldenurk orbiidi ellipsi tasandi suhtes perioodiga 41 000 aastat .;None;None;None
68952;Train/tea_geofyysika.conllu;Väliste tegurite mõjul muutub orbiidi ekstsentrisus perioodidega ligikaudu 400 000 aastat ja 100 000 aastat , võrdpäevsuspunkte ühendav joon orbiidi ellipsi telgede suhtes perioodidega 19 000 ja 23 000 aastat ja Maa pöörlemistelje kaldenurk orbiidi ellipsi tasandi suhtes perioodiga 41 000 aastat .;93;100;100 000;bound;Väliste tegurite mõjul muutub orbiidi ekstsentrisus perioodidega ligikaudu 400 000 aastat ja aastat , võrdpäevsuspunkte ühendav joon orbiidi ellipsi telgede suhtes perioodidega 19 000 ja 23 000 aastat ja Maa pöörlemistelje kaldenurk orbiidi ellipsi tasandi suhtes perioodiga 41 000 aastat .;None;None;None
68953;Train/tea_geofyysika.conllu;Väliste tegurite mõjul muutub orbiidi ekstsentrisus perioodidega ligikaudu 400 000 aastat ja 100 000 aastat , võrdpäevsuspunkte ühendav joon orbiidi ellipsi telgede suhtes perioodidega 19 000 ja 23 000 aastat ja Maa pöörlemistelje kaldenurk orbiidi ellipsi tasandi suhtes perioodiga 41 000 aastat .;185;201;19 000 ja 23 000;bound;Väliste tegurite mõjul muutub orbiidi ekstsentrisus perioodidega ligikaudu 400 000 aastat ja 100 000 aastat , võrdpäevsuspunkte ühendav joon orbiidi ellipsi telgede suhtes perioodidega aastat ja Maa pöörlemistelje kaldenurk orbiidi ellipsi tasandi suhtes perioodiga 41 000 aastat .;None;None;None
68954;Train/tea_geofyysika.conllu;Väliste tegurite mõjul muutub orbiidi ekstsentrisus perioodidega ligikaudu 400 000 aastat ja 100 000 aastat , võrdpäevsuspunkte ühendav joon orbiidi ellipsi telgede suhtes perioodidega 19 000 ja 23 000 aastat ja Maa pöörlemistelje kaldenurk orbiidi ellipsi tasandi suhtes perioodiga 41 000 aastat .;283;289;41 000;bound;Väliste tegurite mõjul muutub orbiidi ekstsentrisus perioodidega ligikaudu 400 000 aastat ja 100 000 aastat , võrdpäevsuspunkte ühendav joon orbiidi ellipsi telgede suhtes perioodidega 19 000 ja 23 000 aastat ja Maa pöörlemistelje kaldenurk orbiidi ellipsi tasandi suhtes perioodiga aastat .;None;None;None
68955;Train/aja_ml200247_osa_4_ud211.conllu;Kahte sorti poliitika;0;5;Kahte;bound;sorti poliitika;100.0;100.0;100.0
68956;Train/tea_toohoive.conllu;( Helemäe , Saar , Vöörmann , 1998 : 25 ) .;30;34;1998;bound;( Helemäe , Saar , Vöörmann , : 25 ) .;100.0;100.0;100.0
68958;Train/aja_epl20061216_ud211.conllu;Praeguseks on süüdistus esitatud kolmele inimesele , sealhulgas vahetult pärast varguse avastamist surnud muuseumitöötaja mehele ja pojale .;33;40;kolmele;bound;Praeguseks on süüdistus esitatud inimesele , sealhulgas vahetult pärast varguse avastamist surnud muuseumitöötaja mehele ja pojale .;94.1;94.1;100.0
68959;Train/aja_ee200110_osa_4_ud211.conllu;Auhindade jagamiseni jääb 15 minutit .;26;28;15;bound;Auhindade jagamiseni jääb minutit .;80.0;100.0;80.0
68960;Train/tea_toohoive.conllu;Esiteks vaatleme Eesti keskmise palga suhtelist muutumist aastatel 1991-2001 ehk seda kuidas on muutunud keskmise palga ostujõud olulisemate paigutuste lõikes .;67;76;1991-2001;bound;Esiteks vaatleme Eesti keskmise palga suhtelist muutumist aastatel ehk seda kuidas on muutunud keskmise palga ostujõud olulisemate paigutuste lõikes .;95.0;95.0;95.0
68961;Train/aja_epl20061216_ud211.conllu;Aga Tartus olid samal ajal kaks linnade vaateid kujutavat näitust ja ma arvasin , et see näitus võiks sinna kõrvale sobida .;27;31;kaks;bound;Aga Tartus olid samal ajal linnade vaateid kujutavat näitust ja ma arvasin , et see näitus võiks sinna kõrvale sobida .;90.5;95.2;95.2
68962;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Hüpertensiooni diagnoos oli neil pandud keskmiselt 10 aastat tagasi ja nad kasutasid regulaarselt antihüpertensiivset ravi .;40;53;keskmiselt 10;bound;Hüpertensiooni diagnoos oli neil pandud aastat tagasi ja nad kasutasid regulaarselt antihüpertensiivset ravi .;92.9;100.0;92.9
68963;Dev/aja_luup200009_ud211.conllu;Üldse kavatsetakse neid ehitada 30 tükki .;32;34;30;bound;Üldse kavatsetakse neid ehitada tükki .;83.3;100.0;83.3
68964;Train/aja_luup200202_osa_4_ud211.conllu;1969. aastal ehitati valmis esimene funktsioneeriv võrk , mis ühendas nelja sõlmpunkti ( California Ülikooli Los Angeleses , SRId Stanfordis , California Ülikooli Santa Barbaras ja Utah' Ülikooli ) .;70;75;nelja;bound;1969. aastal ehitati valmis esimene funktsioneeriv võrk , mis ühendas sõlmpunkti ( California Ülikooli Los Angeleses , SRId Stanfordis , California Ülikooli Santa Barbaras ja Utah' Ülikooli ) .;58.6;58.6;75.9
68965;Train/aja_horisont2000_osa_4_ud211.conllu;-. Viimase kui ühe tšetšeeni tappa lubanud kindral Jermolovit on 19. sajandi kunstnik kujutanud üsna romantilises stiilis ning pildilolijast tekib isegi mulje kui kindlast , tahtejõulisest ja sõbralikust inimesest ! ? !;15;18;ühe;bound;-. Viimase kui tšetšeeni tappa lubanud kindral Jermolovit on 19. sajandi kunstnik kujutanud üsna romantilises stiilis ning pildilolijast tekib isegi mulje kui kindlast , tahtejõulisest ja sõbralikust inimesest ! ? !;0.0;16.1;9.7
68967;Train/tea_toohoive.conllu;Alljärgnevas tabelis 3.3. on esitatud järeldused Eesti ettevõtete andmebaasi aastate 1999-2000 andmete töötlemise alusel kolme üldistatud teguri lõikes .;85;94;1999-2000;bound;Alljärgnevas tabelis 3.3. on esitatud järeldused Eesti ettevõtete andmebaasi aastate andmete töötlemise alusel kolme üldistatud teguri lõikes .;38.9;44.4;44.4
68968;Train/tea_toohoive.conllu;Alljärgnevas tabelis 3.3. on esitatud järeldused Eesti ettevõtete andmebaasi aastate 1999-2000 andmete töötlemise alusel kolme üldistatud teguri lõikes .;121;126;kolme;bound;Alljärgnevas tabelis 3.3. on esitatud järeldused Eesti ettevõtete andmebaasi aastate 1999-2000 andmete töötlemise alusel üldistatud teguri lõikes .;22.2;33.3;44.4
