id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
2332;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Sellistel mitmeste lakunaarsete infarktidega patsientidel võib ilmneda iseloomulik kliiniline sündroom - subkortikaalne dementsus , hemiparees , peudobulbaarleid ( düsartri-line kõne , neelamishäired , mille põhjuseks on infarktid kortikonukleaarsetes juhteteedes ) , kõnnakumuutus ( väikesed ebakindlad sammud ) , lihasrigiidsus , hüpokineesia ja frontaalne kusepidamatus ( vastav keskus paikneb frontaalsagaras ) .;0;57;Sellistel mitmeste lakunaarsete infarktidega patsientidel;bound;võib ilmneda iseloomulik kliiniline sündroom - subkortikaalne dementsus , hemiparees , peudobulbaarleid ( düsartri-line kõne , neelamishäired , mille põhjuseks on infarktid kortikonukleaarsetes juhteteedes ) , kõnnakumuutus ( väikesed ebakindlad sammud ) , lihasrigiidsus , hüpokineesia ja frontaalne kusepidamatus ( vastav keskus paikneb frontaalsagaras ) .;82.6;84.8;95.7
2333;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Sellistel mitmeste lakunaarsete infarktidega patsientidel võib ilmneda iseloomulik kliiniline sündroom - subkortikaalne dementsus , hemiparees , peudobulbaarleid ( düsartri-line kõne , neelamishäired , mille põhjuseks on infarktid kortikonukleaarsetes juhteteedes ) , kõnnakumuutus ( väikesed ebakindlad sammud ) , lihasrigiidsus , hüpokineesia ja frontaalne kusepidamatus ( vastav keskus paikneb frontaalsagaras ) .;397;412;frontaalsagaras;bound;Sellistel mitmeste lakunaarsete infarktidega patsientidel võib ilmneda iseloomulik kliiniline sündroom - subkortikaalne dementsus , hemiparees , peudobulbaarleid ( düsartri-line kõne , neelamishäired , mille põhjuseks on infarktid kortikonukleaarsetes juhteteedes ) , kõnnakumuutus ( väikesed ebakindlad sammud ) , lihasrigiidsus , hüpokineesia ja frontaalne kusepidamatus ( vastav keskus paikneb ) .;84.0;86.0;96.0
2335;Train/tea_dr8047.conllu;On küll tõestatud , et päevalilleõli on rikas rasvhappe C18:2n-6 poolest ( Applegate , Sell , 1996 ) .;46;72;rasvhappe C18:2n-6 poolest;bound;On küll tõestatud , et päevalilleõli on rikas ( Applegate , Sell , 1996 ) .;100.0;100.0;100.0
2337;Dev/aja_epl20070812_ud211.conllu;Välisminister Urmas Paet kirjutas alla käskkirjale , mille kohaselt eraldatakse see summa välisministeeriumi eelarves arengu- ja humanitaarabiks ettenähtud vahenditest .;53;67;mille kohaselt;bound;Välisminister Urmas Paet kirjutas alla käskkirjale , eraldatakse see summa välisministeeriumi eelarves arengu- ja humanitaarabiks ettenähtud vahenditest .;88.9;88.9;94.4
2340;Dev/aja_epl20070812_ud211.conllu;Välisminister Urmas Paet kirjutas alla käskkirjale , mille kohaselt eraldatakse see summa välisministeeriumi eelarves arengu- ja humanitaarabiks ettenähtud vahenditest .;118;144;arengu- ja humanitaarabiks;bound;Välisminister Urmas Paet kirjutas alla käskkirjale , mille kohaselt eraldatakse see summa välisministeeriumi eelarves ettenähtud vahenditest .;100.0;100.0;100.0
2342;Train/ilu_maailm_ud211.conllu;""" See ei puutu asjasse .";15;22;asjasse;bound;""" See ei puutu .";100.0;100.0;100.0
2344;Train/tea_toohoive.conllu;Traditsiooniline Iiri sotsiaaltoetuste süsteem rakendus töötutele ilma maksimumkestvuseta .;66;89;ilma maksimumkestvuseta;bound;Traditsiooniline Iiri sotsiaaltoetuste süsteem rakendus töötutele .;85.7;85.7;100.0
2353;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Oluline süstoolse ja diastoolse vererõhu väärtuse langus nii normotoonikutel kui ka hüpertoonikutel uuringu käigus rahuoleku ajal näitab , et korrektsele vererõhu mõõtmisele peab eriti tähelepanu pöörama piiripealse ning kerge hüpertensiooni diagnoosi püstitamisel .;142;173;korrektsele vererõhu mõõtmisele;bound;Oluline süstoolse ja diastoolse vererõhu väärtuse langus nii normotoonikutel kui ka hüpertoonikutel uuringu käigus rahuoleku ajal näitab , et peab eriti tähelepanu pöörama piiripealse ning kerge hüpertensiooni diagnoosi püstitamisel .;83.3;83.3;90.0
2354;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Oluline süstoolse ja diastoolse vererõhu väärtuse langus nii normotoonikutel kui ka hüpertoonikutel uuringu käigus rahuoleku ajal näitab , et korrektsele vererõhu mõõtmisele peab eriti tähelepanu pöörama piiripealse ning kerge hüpertensiooni diagnoosi püstitamisel .;204;264;piiripealse ning kerge hüpertensiooni diagnoosi püstitamisel;bound;Oluline süstoolse ja diastoolse vererõhu väärtuse langus nii normotoonikutel kui ka hüpertoonikutel uuringu käigus rahuoleku ajal näitab , et korrektsele vererõhu mõõtmisele peab eriti tähelepanu pöörama .;92.6;92.6;96.3
2355;Train/aja_ml200247_osa_1_ud211.conllu;Koerajuhti võib võrrelda meistertöölisega , kes teab , kuidas eri materjalidega ümber käia .;25;90;meistertöölisega , kes teab , kuidas eri materjalidega ümber käia;bound;Koerajuhti võib võrrelda .;100.0;100.0;100.0
2356;Train/aja_ml200247_osa_1_ud211.conllu;Koerajuhti võib võrrelda meistertöölisega , kes teab , kuidas eri materjalidega ümber käia .;62;79;eri materjalidega;bound;Koerajuhti võib võrrelda meistertöölisega , kes teab , kuidas ümber käia .;100.0;100.0;100.0
2357;Train/tea_toohoive.conllu;Töötus on turutõrge , mis tuleneb riigisisestest majandusagentide omavahelistest infokuludest ja osutab ceteris paribus ressursside riigisisese organiseerituse ebatõhususele .;34;93;riigisisestest majandusagentide omavahelistest infokuludest;bound;Töötus on turutõrge , mis tuleneb ja osutab ceteris paribus ressursside riigisisese organiseerituse ebatõhususele .;80.0;80.0;86.7
2358;Train/tea_toohoive.conllu;Töötus on turutõrge , mis tuleneb riigisisestest majandusagentide omavahelistest infokuludest ja osutab ceteris paribus ressursside riigisisese organiseerituse ebatõhususele .;104;173;ceteris paribus ressursside riigisisese organiseerituse ebatõhususele;bound;Töötus on turutõrge , mis tuleneb riigisisestest majandusagentide omavahelistest infokuludest ja osutab .;100.0;100.0;100.0
2359;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Skaala puuduseks on , et see ei võimalda eristada suurte ja väikeste veresoonte kahjustusest põhjustatud infarkti ega ole tundlik Binswangeri tõve diagnoosimiseks .;50;92;suurte ja väikeste veresoonte kahjustusest;bound;Skaala puuduseks on , et see ei võimalda eristada põhjustatud infarkti ega ole tundlik Binswangeri tõve diagnoosimiseks .;94.4;100.0;94.4
2360;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Skaala puuduseks on , et see ei võimalda eristada suurte ja väikeste veresoonte kahjustusest põhjustatud infarkti ega ole tundlik Binswangeri tõve diagnoosimiseks .;130;162;Binswangeri tõve diagnoosimiseks;bound;Skaala puuduseks on , et see ei võimalda eristada suurte ja väikeste veresoonte kahjustusest põhjustatud infarkti ega ole tundlik .;95.0;100.0;95.0
2361;Train/aja_luup200106_osa_5_ud211.conllu;Kui kaks venda läksid ja oma küla asutasid , nende lapsed aga paremal juhul naaberkülast pruudi hankisid , siis pole mingi ime , kui kaks “ vigast ” geeni peagi kohtusid ( geen ei ole ise haige , vaid ikka vigane ) .;62;75;paremal juhul;bound;Kui kaks venda läksid ja oma küla asutasid , nende lapsed aga naaberkülast pruudi hankisid , siis pole mingi ime , kui kaks “ vigast ” geeni peagi kohtusid ( geen ei ole ise haige , vaid ikka vigane ) .;100.0;100.0;100.0
2362;Train/aja_luup200106_osa_5_ud211.conllu;Kui kaks venda läksid ja oma küla asutasid , nende lapsed aga paremal juhul naaberkülast pruudi hankisid , siis pole mingi ime , kui kaks “ vigast ” geeni peagi kohtusid ( geen ei ole ise haige , vaid ikka vigane ) .;76;88;naaberkülast;bound;Kui kaks venda läksid ja oma küla asutasid , nende lapsed aga paremal juhul pruudi hankisid , siis pole mingi ime , kui kaks “ vigast ” geeni peagi kohtusid ( geen ei ole ise haige , vaid ikka vigane ) .;100.0;100.0;100.0
2363;Train/aja_horisont2000_osa_1_ud211.conllu;Tegemist võib olla kahe erineva kokkupõrganud galaktika tuumaga , kahe musta auguga , mis pole ( veel ) ühte sulanud või näeme neid parajasti üksteisest mööduvat .;19;161;kahe erineva kokkupõrganud galaktika tuumaga , kahe musta auguga , mis pole ( veel ) ühte sulanud või näeme neid parajasti üksteisest mööduvat;bound;Tegemist võib olla .;0.0;0.0;50.0
2365;Train/tea_geofyysika.conllu;Üldse jagunevad siit kuni 1950-date aastate keskpaigani esitatud hüpoteesid Päikesesüsteemi tekke kohta põhimõtteliselt kahte klassi - katastroofihüpoteesid ja rahulikul viisil tekkimise hüpoteesid .;21;55;kuni 1950-date aastate keskpaigani;bound;Üldse jagunevad siit esitatud hüpoteesid Päikesesüsteemi tekke kohta põhimõtteliselt kahte klassi - katastroofihüpoteesid ja rahulikul viisil tekkimise hüpoteesid .;84.2;84.2;89.5
2366;Train/tea_geofyysika.conllu;Üldse jagunevad siit kuni 1950-date aastate keskpaigani esitatud hüpoteesid Päikesesüsteemi tekke kohta põhimõtteliselt kahte klassi - katastroofihüpoteesid ja rahulikul viisil tekkimise hüpoteesid .;120;197;kahte klassi - katastroofihüpoteesid ja rahulikul viisil tekkimise hüpoteesid;bound;Üldse jagunevad siit kuni 1950-date aastate keskpaigani esitatud hüpoteesid Päikesesüsteemi tekke kohta põhimõtteliselt .;85.7;92.9;85.7
2368;Train/tea_toohoive.conllu;Näiteks transiidisektoris ta eriti tööjõumahukas ei ole , mitmetes muudes harudes aga küll .;0;25;Näiteks transiidisektoris;bound;ta eriti tööjõumahukas ei ole , mitmetes muudes harudes aga küll .;66.7;75.0;83.3
2370;Train/aja_ee200110_osa_1_ud211.conllu;Kui leiduvad liidrid , kes seavad hullu eesmärgi ning suudavad oma meelekindlusega inimesi veenda , siis asuvad inimesed tööle , veenavad uusi inimesi ja tulemus saavutatakse .;121;126;tööle;bound;Kui leiduvad liidrid , kes seavad hullu eesmärgi ning suudavad oma meelekindlusega inimesi veenda , siis asuvad inimesed , veenavad uusi inimesi ja tulemus saavutatakse .;84.6;84.6;96.2
2374;Train/aja_ee200110_osa_10_ud211.conllu;Ta kirjeldas kohutavaid meditsiiniprotseduure ja omaenda füüsilist seisu ( viimased paar aastat suhtles ta kõrivähi ohvrina maailmaga põhiliselt taskuplokki kritseldatud lausete või e-mailide kaudu ) , kuid selle kõrval olid uskumatu vaimukus , ebatavaline avameelsus ja suutlikkus oma saatust teades siiski edasi elada kui dünaamiline ja loov inimene .;134;197;põhiliselt taskuplokki kritseldatud lausete või e-mailide kaudu;bound;Ta kirjeldas kohutavaid meditsiiniprotseduure ja omaenda füüsilist seisu ( viimased paar aastat suhtles ta kõrivähi ohvrina maailmaga ) , kuid selle kõrval olid uskumatu vaimukus , ebatavaline avameelsus ja suutlikkus oma saatust teades siiski edasi elada kui dünaamiline ja loov inimene .;95.2;95.2;100.0
2375;Train/aja_ee200110_osa_10_ud211.conllu;Ta kirjeldas kohutavaid meditsiiniprotseduure ja omaenda füüsilist seisu ( viimased paar aastat suhtles ta kõrivähi ohvrina maailmaga põhiliselt taskuplokki kritseldatud lausete või e-mailide kaudu ) , kuid selle kõrval olid uskumatu vaimukus , ebatavaline avameelsus ja suutlikkus oma saatust teades siiski edasi elada kui dünaamiline ja loov inimene .;145;156;taskuplokki;bound;Ta kirjeldas kohutavaid meditsiiniprotseduure ja omaenda füüsilist seisu ( viimased paar aastat suhtles ta kõrivähi ohvrina maailmaga põhiliselt kritseldatud lausete või e-mailide kaudu ) , kuid selle kõrval olid uskumatu vaimukus , ebatavaline avameelsus ja suutlikkus oma saatust teades siiski edasi elada kui dünaamiline ja loov inimene .;93.8;93.8;100.0
2377;Train/aja_luup200106_osa_3_ud211.conllu;Suurriikides praktiseeritavate , kitsalt spetsialiseerunud korporatiivsete ülikoolide ( tegutsevad vahetult firmade juures ning huvides ) idee võib ka Eestis üksikjuhtudel teostatav olla .;0;12;Suurriikides;bound;praktiseeritavate , kitsalt spetsialiseerunud korporatiivsete ülikoolide ( tegutsevad vahetult firmade juures ning huvides ) idee võib ka Eestis üksikjuhtudel teostatav olla .;90.9;95.5;95.5
2378;Train/aja_luup200106_osa_3_ud211.conllu;Suurriikides praktiseeritavate , kitsalt spetsialiseerunud korporatiivsete ülikoolide ( tegutsevad vahetult firmade juures ning huvides ) idee võib ka Eestis üksikjuhtudel teostatav olla .;108;135;firmade juures ning huvides;bound;Suurriikides praktiseeritavate , kitsalt spetsialiseerunud korporatiivsete ülikoolide ( tegutsevad vahetult ) idee võib ka Eestis üksikjuhtudel teostatav olla .;94.7;94.7;100.0
2381;Train/aja_pm19980926e_ud211.conllu;Olgu siinkohal näitena toodud Tallinna vanalinnas asuv väike pood , mille aknalaud omapärase lehevanikuga dekoreeritet .;15;22;näitena;bound;Olgu siinkohal toodud Tallinna vanalinnas asuv väike pood , mille aknalaud omapärase lehevanikuga dekoreeritet .;100.0;100.0;100.0
2382;Train/aja_pm19980926e_ud211.conllu;Olgu siinkohal näitena toodud Tallinna vanalinnas asuv väike pood , mille aknalaud omapärase lehevanikuga dekoreeritet .;30;49;Tallinna vanalinnas;bound;Olgu siinkohal näitena toodud asuv väike pood , mille aknalaud omapärase lehevanikuga dekoreeritet .;100.0;100.0;100.0
2389;Train/aja_ml200247_osa_5_ud211.conllu;Korraldajate sõnul on maavalitsuse saalis kell 10 algavale konverentsile oodatud kõik inimesed , kes huvitatud Viljandimaa ajaloost ja arengust .;111;143;Viljandimaa ajaloost ja arengust;bound;Korraldajate sõnul on maavalitsuse saalis kell 10 algavale konverentsile oodatud kõik inimesed , kes huvitatud .;81.2;100.0;81.2
2391;Train/aja_sloleht20071217_ud211.conllu;Eveli Saue tõusis Pokljukas aasta viimasel individuaaldistantsil , sprindis , MK-punktidele , saades kahe möödalasuga 24. koha .;28;33;aasta;bound;Eveli Saue tõusis Pokljukas viimasel individuaaldistantsil , sprindis , MK-punktidele , saades kahe möödalasuga 24. koha .;82.4;88.2;88.2
2393;Train/aja_sloleht20071217_ud211.conllu;Eveli Saue tõusis Pokljukas aasta viimasel individuaaldistantsil , sprindis , MK-punktidele , saades kahe möödalasuga 24. koha .;78;91;MK-punktidele;bound;Eveli Saue tõusis Pokljukas aasta viimasel individuaaldistantsil , sprindis , , saades kahe möödalasuga 24. koha .;88.2;88.2;88.2
2396;Train/aja_ml200247_osa_3_ud211.conllu;Metsanduse arengukavaga hakati tegelema eelmise sajandi lõpus , valmis saadi sellega möödunud nädalal .;0;23;Metsanduse arengukavaga;bound;hakati tegelema eelmise sajandi lõpus , valmis saadi sellega möödunud nädalal .;91.7;100.0;91.7
2399;Train/aja_ml200247_osa_3_ud211.conllu;Metsanduse arengukavaga hakati tegelema eelmise sajandi lõpus , valmis saadi sellega möödunud nädalal .;85;101;möödunud nädalal;bound;Metsanduse arengukavaga hakati tegelema eelmise sajandi lõpus , valmis saadi sellega .;91.7;100.0;91.7
2400;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Algselt kehtis vaba liikumise põhimõte ainult Euroopa Liidu kodanikest töötajate kohta , kuid nüüdseks on see laienenud kõikidele liikmesriigi elanikele , sealhulgas ka liikmesriigis elavatele kolmandate riikide kodanikele.;39;86;ainult Euroopa Liidu kodanikest töötajate kohta;bound;Algselt kehtis vaba liikumise põhimõte , kuid nüüdseks on see laienenud kõikidele liikmesriigi elanikele , sealhulgas ka liikmesriigis elavatele kolmandate riikide kodanikele.;100.0;100.0;100.0
2403;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Algselt kehtis vaba liikumise põhimõte ainult Euroopa Liidu kodanikest töötajate kohta , kuid nüüdseks on see laienenud kõikidele liikmesriigi elanikele , sealhulgas ka liikmesriigis elavatele kolmandate riikide kodanikele.;169;182;liikmesriigis;bound;Algselt kehtis vaba liikumise põhimõte ainult Euroopa Liidu kodanikest töötajate kohta , kuid nüüdseks on see laienenud kõikidele liikmesriigi elanikele , sealhulgas ka elavatele kolmandate riikide kodanikele.;96.3;96.3;100.0
2408;Train/aja_sloleht20071217_ud211.conllu;1999. aasta sügisel sõitis Karuks ümbermaailmareisi alustanud purjekaga Lennuk avaetapi Tallinnast Kopenhaagenisse .;99;114;Kopenhaagenisse;bound;1999. aasta sügisel sõitis Karuks ümbermaailmareisi alustanud purjekaga Lennuk avaetapi Tallinnast .;91.7;100.0;91.7
2411;Train/aja_ml200247_osa_2_ud211.conllu;Siis sõidavad nad kähku kahekümne kilomeetri kaugusele Märjamaale vaatama , kas midagi on pangakontole jõudnud .;90;102;pangakontole;bound;Siis sõidavad nad kähku kahekümne kilomeetri kaugusele Märjamaale vaatama , kas midagi on jõudnud .;100.0;100.0;100.0
2412;Train/aja_ee200110_osa_11_ud211.conllu;Nad võiksid oma välimusele rõhku panna ka eraelus .;12;26;oma välimusele;bound;Nad võiksid rõhku panna ka eraelus .;100.0;100.0;100.0
2413;Train/aja_ee200110_osa_11_ud211.conllu;Nad võiksid oma välimusele rõhku panna ka eraelus .;39;49;ka eraelus;bound;Nad võiksid oma välimusele rõhku panna .;100.0;100.0;100.0
2415;Train/aja_ee199920_osa_2_ud211.conllu;Konkurentidest edukam ei oldud aga mitte šokolaadiga , vaid teerajajatena nendele tarbijatele orienteerudes , kes industrialiseerumisega oma toitumisharjumusi muutsid .;31;166;aga mitte šokolaadiga , vaid teerajajatena nendele tarbijatele orienteerudes , kes industrialiseerumisega oma toitumisharjumusi muutsid;bound;Konkurentidest edukam ei oldud .;20.0;20.0;60.0
2419;Train/aja_horisont2000_osa_4_ud211.conllu;Sellest ju norskamine sõltubki ja kirurg peab seda teadma .;0;7;Sellest;bound;ju norskamine sõltubki ja kirurg peab seda teadma .;100.0;100.0;100.0
2420;Train/ilu_vilep_ud211.conllu;Sõitnud veel ühe täisringi linnale peale , läks ta oma ukraina-kodu lähedal maha , lonkis majade vahel ja otsustas siis , et täis kõhuga sujuvad asjad paremini .;27;34;linnale;bound;Sõitnud veel ühe täisringi peale , läks ta oma ukraina-kodu lähedal maha , lonkis majade vahel ja otsustas siis , et täis kõhuga sujuvad asjad paremini .;92.6;96.3;92.6
2422;Train/ilu_vilep_ud211.conllu;Sõitnud veel ühe täisringi linnale peale , läks ta oma ukraina-kodu lähedal maha , lonkis majade vahel ja otsustas siis , et täis kõhuga sujuvad asjad paremini .;90;102;majade vahel;bound;Sõitnud veel ühe täisringi linnale peale , läks ta oma ukraina-kodu lähedal maha , lonkis ja otsustas siis , et täis kõhuga sujuvad asjad paremini .;96.2;100.0;96.2
2423;Train/ilu_vilep_ud211.conllu;Sõitnud veel ühe täisringi linnale peale , läks ta oma ukraina-kodu lähedal maha , lonkis majade vahel ja otsustas siis , et täis kõhuga sujuvad asjad paremini .;125;136;täis kõhuga;bound;Sõitnud veel ühe täisringi linnale peale , läks ta oma ukraina-kodu lähedal maha , lonkis majade vahel ja otsustas siis , et sujuvad asjad paremini .;96.2;100.0;96.2
2425;Train/tea_geofyysika.conllu;Planeetide orbiitide tasandid langevad üksteisega kokku 3.5 kraadi piires .;56;73;3.5 kraadi piires;bound;Planeetide orbiitide tasandid langevad üksteisega kokku .;100.0;100.0;100.0
2426;Train/ilu_maailm_ud211.conllu;Selliseid riideid kandsid kõik , kes õppisid kunstiinstituudis .;45;62;kunstiinstituudis;bound;Selliseid riideid kandsid kõik , kes õppisid .;100.0;100.0;100.0
2431;Train/aja_luup200202_osa_2_ud211.conllu;Kui 1997. aasta lõpul puhkes Aasia majanduskriis , tuli oma toetusprogrammidega appi Rahvusvaheline Valuutafond IMF .;80;84;appi;bound;Kui 1997. aasta lõpul puhkes Aasia majanduskriis , tuli oma toetusprogrammidega Rahvusvaheline Valuutafond IMF .;100.0;100.0;100.0
2433;Dev/aja_ml200247_osa6_ud211.conllu;- Omandatud professioon ei taotle rukkijahul baseeruvat pagaritoodet .;34;44;rukkijahul;bound;- Omandatud professioon ei taotle baseeruvat pagaritoodet .;100.0;100.0;100.0
