id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
38935;Train/aja_sloleht20071217_ud211.conllu;1980. aastal peeti kuulus jalgpallimäng Eesti Televisiooni ja Eesti Raadio vahel , millele kogunenud noorte protest lõppes rahutustega .;81;100;, millele kogunenud;bound;1980. aastal peeti kuulus jalgpallimäng Eesti Televisiooni ja Eesti Raadio vahel noorte protest lõppes rahutustega .;93.8;93.8;93.8
38937;Train/aja_luup200202_osa_1_ud211.conllu;Mõne aja eest avaldas Maailmapank mahuka raporti sellest , kuidas sotsialismi kammitsaist vabanenud riigid on turumajanduse lainetes hakkama saanud .;57;147;, kuidas sotsialismi kammitsaist vabanenud riigid on turumajanduse lainetes hakkama saanud;bound;Mõne aja eest avaldas Maailmapank mahuka raporti sellest .;88.9;88.9;88.9
38939;Train/ilu_kivirahk_ud211.conllu;"Meil ei ole praegu aega puhata ! """;24;30;puhata;bound;"Meil ei ole praegu aega ! """;100.0;100.0;100.0
38940;Dev/aja_luup200009_ud211.conllu;Raske on piiri tõmmata , kust algab mõni tema lõputust hulgast pajatustest ja kus lõpeb dokumenteeriv suuline ülestähendus .;88;101;dokumenteeriv;bound;Raske on piiri tõmmata , kust algab mõni tema lõputust hulgast pajatustest ja kus lõpeb suuline ülestähendus .;72.2;77.8;83.3
38943;Train/aja_ml200247_osa_3_ud211.conllu;• Elektripaigaldiste kontroll ei tähenda seda , et vanad paigaldised tuleb uute vastu välja vahetada .;46;100;, et vanad paigaldised tuleb uute vastu välja vahetada;bound;• Elektripaigaldiste kontroll ei tähenda seda .;100.0;100.0;100.0
38945;Dev/aja_luup200009_ud211.conllu;Siis on aega mõtteid korrastada , töid-tegemisi enda tahtsi sättida .;13;67;mõtteid korrastada , töid-tegemisi enda tahtsi sättida;bound;Siis on aega .;100.0;100.0;100.0
38948;Train/aja_pm20001004_osa_3_ud211.conllu;Samuti kaob ostjatel vajadus kaasas kanda oma põllutöömasinate või paatide dokumente .;29;84;kaasas kanda oma põllutöömasinate või paatide dokumente;bound;Samuti kaob ostjatel vajadus .;100.0;100.0;100.0
38949;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Kaasnevateks haigusteks olid südame isheemiatõbi ( 7 uuritavat ) , rütmihäired ( 5 uuritavat ) .;0;12;Kaasnevateks;bound;haigusteks olid südame isheemiatõbi ( 7 uuritavat ) , rütmihäired ( 5 uuritavat ) .;100.0;100.0;100.0
38950;Dev/aja_ml200247_osa6_ud211.conllu;Siis on lootust enne hümni ikka koju saada .;16;42;enne hümni ikka koju saada;bound;Siis on lootust .;100.0;100.0;100.0
38957;Train/aja_epl20061216_ud211.conllu;"Üks tärn tähendab , et restoran on väärt "" korduvat külastust "" , kaks tärni on väärt "" ringiga kohalesõitmist "" ning kolm tärni on väärt lausa "" eraldi väljasõitu "" .";43;51;korduvat;bound;"Üks tärn tähendab , et restoran on väärt "" külastust "" , kaks tärni on väärt "" ringiga kohalesõitmist "" ning kolm tärni on väärt lausa "" eraldi väljasõitu "" .";87.1;93.5;93.5
38959;Dev/aja_luup200009_ud211.conllu;1992 saatis vanavarakaupmees Andri Heidmets kõigile sotsialistliku töö kangelastele ja Lenini ordeni kavaleridele kirja , et nad oma aumärgid ära müüksid .;120;153;, et nad oma aumärgid ära müüksid;bound;1992 saatis vanavarakaupmees Andri Heidmets kõigile sotsialistliku töö kangelastele ja Lenini ordeni kavaleridele kirja .;100.0;100.0;100.0
38961;Train/tea_AA_05_6_ud211.conllu;tuvastada korduvaid ja ülemääraseid alarme;10;35;korduvaid ja ülemääraseid;bound;tuvastada alarme;100.0;100.0;100.0
38962;Train/aja_sloleht20071217_ud211.conllu;"Pärast skandaalset intervjuud Uudmäega ( too ütles teatavasti otse-eetris , et kartis konkurent Viktor Sanejevi hüppe "" äramõõtmist "" - V. A. ) saime süüdistuse , et see oli erakordselt ebaküps esinemine nii Karuksi kui ka Uudmäe poolt .";161;235;, et see oli erakordselt ebaküps esinemine nii Karuksi kui ka Uudmäe poolt;bound;"Pärast skandaalset intervjuud Uudmäega ( too ütles teatavasti otse-eetris , et kartis konkurent Viktor Sanejevi hüppe "" äramõõtmist "" - V. A. ) saime süüdistuse .";69.2;73.1;76.9
38964;Train/tea_toohoive.conllu;Kritiseerijad polnud nõus sellega , et stabiilne seos inflatsiooni ja töötaoleku vahel võiks üldse aset leida .;34;109;, et stabiilne seos inflatsiooni ja töötaoleku vahel võiks üldse aset leida;bound;Kritiseerijad polnud nõus sellega .;100.0;100.0;100.0
38966;Train/aja_sloleht20071217_ud211.conllu;""" Esimesel korral veedad niikuinii üpris palju aega tagumiku peal , "" muigas Eesti Suusaliidu lumelauasektsiooni juhataja Siim Silland eelmisel päeval vastuseks küsimusele , et millised riided selga tasub panna ja soovitas vähemalt kolmekihilist riietust .";172;210;, et millised riided selga tasub panna;bound;""" Esimesel korral veedad niikuinii üpris palju aega tagumiku peal , "" muigas Eesti Suusaliidu lumelauasektsiooni juhataja Siim Silland eelmisel päeval vastuseks küsimusele ja soovitas vähemalt kolmekihilist riietust .";86.2;89.7;89.7
38967;Train/aja_sloleht20071217_ud211.conllu;""" Vähetreenitud inimesele võib algul ka kahe kilomeetri läbijooksmine olla ületamatu ülesanne .";2;15;Vähetreenitud;bound;""" inimesele võib algul ka kahe kilomeetri läbijooksmine olla ületamatu ülesanne .";83.3;91.7;91.7
38972;Train/aja_luup200106_osa_5_ud211.conllu;“ Interneti lõunaosas ” asuvas Sõltuvas Piiblitruude Kommunistide Vabariigis Kaputistanis , mida juhib peapresident Mahmoud A. Stalinov , valitseb ehe kommunism , sellest hoolimata on seal olemas isegi riigikirik eesotsas ülempaavstiga .;31;39;Sõltuvas;bound;“ Interneti lõunaosas ” asuvas Piiblitruude Kommunistide Vabariigis Kaputistanis , mida juhib peapresident Mahmoud A. Stalinov , valitseb ehe kommunism , sellest hoolimata on seal olemas isegi riigikirik eesotsas ülempaavstiga .;None;None;None
38977;Train/tea_geofyysika.conllu;Tuleb leppida nende tekitatud efektidega tähtede liikumises ja nendest väljuvas kiirguses .;14;29;nende tekitatud;bound;Tuleb leppida efektidega tähtede liikumises ja nendest väljuvas kiirguses .;100.0;100.0;100.0
38982;Train/ilu_kivirahk_ud211.conllu;Küllap oled seekord surmava annuse sisse seganud , tahad vanamehest viimaks ometi lahti saada !;20;27;surmava;bound;Küllap oled seekord annuse sisse seganud , tahad vanamehest viimaks ometi lahti saada !;78.6;85.7;85.7
38985;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Tavapäraselt olid kutsutud ka lahkuvad eestseisuse liikmed .;30;38;lahkuvad;bound;Tavapäraselt olid kutsutud ka eestseisuse liikmed .;100.0;100.0;100.0
38987;Train/aja_pm20001004_osa_1_ud211.conllu;""" Asi seisab praegu selle taga , et otsitakse mõlemat poolt rahuldavat lahendust , "" sõnas ta .";31;80;, et otsitakse mõlemat poolt rahuldavat lahendust;bound;""" Asi seisab praegu selle taga , "" sõnas ta .";100.0;100.0;100.0
38993;Train/aja_epl20061216_ud211.conllu;Kuid tegelikult on Afganistanil oht kujuneda omamoodi teiseks Iraagiks , kus keskvalitsus on kokku varisenud , lokkab korralagedus ning al-Qaida toetatavad mässulised kontrollivad suuri alasid .;36;192;kujuneda omamoodi teiseks Iraagiks , kus keskvalitsus on kokku varisenud , lokkab korralagedus ning al-Qaida toetatavad mässulised kontrollivad suuri alasid;bound;Kuid tegelikult on Afganistanil oht .;100.0;100.0;100.0
38996;Train/aja_horisont2000_osa_5_ud211.conllu;Vaatamata New Age'i liikumise teoreetiliste lähtekohtade ebamäärasusele ja eklektilisusele , juhivad uusaegsed tähelepanu väga olulistele momentidele , eelkõige sellele , et tänapäeva mõistusekeskne läänelik inimene ei ole oma kehaga just eriti sõbralikes suhetes .;169;263;, et tänapäeva mõistusekeskne läänelik inimene ei ole oma kehaga just eriti sõbralikes suhetes;bound;Vaatamata New Age'i liikumise teoreetiliste lähtekohtade ebamäärasusele ja eklektilisusele , juhivad uusaegsed tähelepanu väga olulistele momentidele , eelkõige sellele .;90.0;95.0;90.0
39000;Train/aja_luup200106_osa_5_ud211.conllu;Kõige aktiivsemad on ( 146 korda aastas ) koos elavad paarid .;42;53;koos elavad;bound;Kõige aktiivsemad on ( 146 korda aastas ) paarid .;100.0;100.0;100.0
39002;Train/ilu_valton_ud211.conllu;"Ma ei taha üldsuse eest varjata asjaolu , et minu osa munade kvaliteedi parandamise ürituses on määrav . """;40;102;, et minu osa munade kvaliteedi parandamise ürituses on määrav;bound;"Ma ei taha üldsuse eest varjata asjaolu . """;100.0;100.0;100.0
39003;Train/aja_horisont2000_osa_3_ud211.conllu;Kuna pool lõppevast sajandist on kaetud ka süsinik-dioksiidi kontsentratsiooni täpsete mõõtmistega , siis teadlastele ei ole selle gaasi atmosfääri lisandumise põhjus - kivisöe , nafta ja gaasi kasvav põletamine industriaalses revolutsioonis - enam aastakümneid mingi vaidlusaine .;10;19;lõppevast;bound;Kuna pool sajandist on kaetud ka süsinik-dioksiidi kontsentratsiooni täpsete mõõtmistega , siis teadlastele ei ole selle gaasi atmosfääri lisandumise põhjus - kivisöe , nafta ja gaasi kasvav põletamine industriaalses revolutsioonis - enam aastakümneid mingi vaidlusaine .;88.9;88.9;94.4
39008;Train/tea_dr8047.conllu;Munades ja linnulihas ω-rasvhapete kogust suurendavaid olulisemaid söödakomponente alljärgnevalt käsitletaksegi .;0;54;Munades ja linnulihas ω-rasvhapete kogust suurendavaid;bound;olulisemaid söödakomponente alljärgnevalt käsitletaksegi .;100.0;100.0;100.0
39013;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Väljakujunenud patoloogia korral on tegemist kahe erineva diagnoosiga : lakunaarsetest infarktidest põhjustatud dementsus ja Binswangeri tõbi .;0;14;Väljakujunenud;bound;patoloogia korral on tegemist kahe erineva diagnoosiga : lakunaarsetest infarktidest põhjustatud dementsus ja Binswangeri tõbi .;93.8;100.0;93.8
39018;Train/aja_pm20001004_osa_4_ud211.conllu;USA välisminister Madelein Albright kohtub täna Pariisis Iisraeli peaministri Ehud Baraki ja palestiinlaste liidri Yasser Arafatiga , püüdes lõpetada Lähis-Idas taas puhkenud vägivalda .;150;174;Lähis-Idas taas puhkenud;bound;USA välisminister Madelein Albright kohtub täna Pariisis Iisraeli peaministri Ehud Baraki ja palestiinlaste liidri Yasser Arafatiga , püüdes lõpetada vägivalda .;95.2;95.2;100.0
39020;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Raviasutuste hinnangul kulutaks kontaktivõtmine liiga palju ressursse , kuid ei tohi unustada , et helistamiskulud on suhteliselt väikesed , võrreldes raviteenuse eest saamata jäänud tuluga .;151;182;raviteenuse eest saamata jäänud;bound;Raviasutuste hinnangul kulutaks kontaktivõtmine liiga palju ressursse , kuid ei tohi unustada , et helistamiskulud on suhteliselt väikesed , võrreldes tuluga .;90.9;95.5;95.5
39022;Train/aja_horisont2000_osa_6_ud211.conllu;Merepõhjast pinnale toodu ja silmaga kaetu rääkis selgemast selgemat keelt sellest , et otsitud Neugrundi meteoriidikraater on leitud !;83;133;, et otsitud Neugrundi meteoriidikraater on leitud;bound;Merepõhjast pinnale toodu ja silmaga kaetu rääkis selgemast selgemat keelt sellest !;83.3;83.3;91.7
39027;Train/aja_ee200110_osa_4_ud211.conllu;Väike-Maarja on üks väheseid kohti Eestis , kuhu teadlased ka 50 aasta pärast kopsakaid hangesid lubavad .;42;104;, kuhu teadlased ka 50 aasta pärast kopsakaid hangesid lubavad;bound;Väike-Maarja on üks väheseid kohti Eestis .;85.7;100.0;85.7
39028;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;KT-uuringust piisab , et välistada neurokirurgiliselt ravitavad kesknärvisüsteemi haigused , mis võivad põhjustada dementsust ( ajukasvaja , subduraalne hematoom , normaalrõhu hüdrotsefaalia jt ) , kuid see meetod on vähe tundlik aju sügavate struktuuride infarktide ja valgeaine kahjustuse diagnoosimisel ( 21 ) .;35;63;neurokirurgiliselt ravitavad;bound;KT-uuringust piisab , et välistada kesknärvisüsteemi haigused , mis võivad põhjustada dementsust ( ajukasvaja , subduraalne hematoom , normaalrõhu hüdrotsefaalia jt ) , kuid see meetod on vähe tundlik aju sügavate struktuuride infarktide ja valgeaine kahjustuse diagnoosimisel ( 21 ) .;87.8;92.7;95.1
39031;Train/tea_AA_05_6_ud211.conllu;Kuigi kasutatavad transistorstruktuurid on üldiselt sarnased traditsioonilistele MOS-väljatransistoridele , on nende oluliseks erinevuseks see , et transistoris on ühe paisu asemel kaks paisu .;143;191;, et transistoris on ühe paisu asemel kaks paisu;bound;Kuigi kasutatavad transistorstruktuurid on üldiselt sarnased traditsioonilistele MOS-väljatransistoridele , on nende oluliseks erinevuseks see .;93.3;93.3;100.0
39032;Train/aja_pm20001004_osa_2_ud211.conllu;Loomulikult esineb tavaelus selle kultuurireegli rikkumist , kuid nii riigi kui ka eraasutuse tasandil viib rassiline , rahvuslik või usuline segregeerimine suure tõenäosusega kohtuprotsessini , kus tuleb sellise käitumise eest kanda ränka karistust .;193;249;, kus tuleb sellise käitumise eest kanda ränka karistust;bound;Loomulikult esineb tavaelus selle kultuurireegli rikkumist , kuid nii riigi kui ka eraasutuse tasandil viib rassiline , rahvuslik või usuline segregeerimine suure tõenäosusega kohtuprotsessini .;100.0;100.0;100.0
39033;Train/aja_ml200247_osa_3_ud211.conllu;Jutt , et arengukava vastuvõtmine oli poliitiline otsus , on Etverki sõnul mõttetu .;5;57;, et arengukava vastuvõtmine oli poliitiline otsus ,;bound;Jutt on Etverki sõnul mõttetu .;100.0;100.0;100.0
39034;Train/ilu_kanep_ud211.conllu;Ma ei tea , kui kaugele karjalane ja liivlane jõuda kavatsesid , kuid jõudsid nad igatahes selleni , et hambad suruti reide ja karjalane ei tulnud folgile .;99;154;, et hambad suruti reide ja karjalane ei tulnud folgile;bound;Ma ei tea , kui kaugele karjalane ja liivlane jõuda kavatsesid , kuid jõudsid nad igatahes selleni .;94.4;94.4;100.0
39036;Train/tea_geofyysika.conllu;"Seal säilinud mitmesuguse suurusega "" lumepallid "" oleksidki säilinud planetesimaalid .";0;13;Seal säilinud;bound;"mitmesuguse suurusega "" lumepallid "" oleksidki säilinud planetesimaalid .";33.3;55.6;44.4
39037;Train/tea_AA_05_6_ud211.conllu;Loomulikult võib süvenemisel tõlgendada seda ka õigesti , et ülejäänud etapid on lihtsalt kohustuslikud eelnevad ja järgnevad tegevused , kuid keskne tegevus on ikkagi andmekaevandamine .;61;70;ülejäänud;bound;Loomulikult võib süvenemisel tõlgendada seda ka õigesti , et etapid on lihtsalt kohustuslikud eelnevad ja järgnevad tegevused , kuid keskne tegevus on ikkagi andmekaevandamine .;96.0;96.0;100.0
39039;Train/aja_ml200247_osa_1_ud211.conllu;Kas prints Charles avaldas soovi tulla uuesti Eestisse ?;33;54;tulla uuesti Eestisse;bound;Kas prints Charles avaldas soovi ?;100.0;100.0;100.0
39041;Train/tea_AA_05_6_ud211.conllu;Kui süsteemis rakendatakse leviedastust mitte lähteandmete ( operandide ) edastamiseks , vaid töötluse tulemite edastamiseks , siis on tegemist tulemsuhtlust ( result communication ) rakendava süsteemiga .;144;192;tulemsuhtlust ( result communication ) rakendava;bound;Kui süsteemis rakendatakse leviedastust mitte lähteandmete ( operandide ) edastamiseks , vaid töötluse tulemite edastamiseks , siis on tegemist süsteemiga .;95.2;95.2;100.0
39045;Train/aja_ee200110_osa_3_ud211.conllu;Kraatreid tekitavaid hiidmeteoriite langeb sajandi kohta umbes üks .;0;20;Kraatreid tekitavaid;bound;hiidmeteoriite langeb sajandi kohta umbes üks .;85.7;100.0;85.7
39046;Train/aja_sloleht20071217_ud211.conllu;""" Üldine treeningpõhimõte ütleb : hea rühi saamiseks on vaja tugevdada nõrku lihaseid ja venitada pinges lühenenud lihaseid , "" lisab Riis .";105;114;lühenenud;bound;""" Üldine treeningpõhimõte ütleb : hea rühi saamiseks on vaja tugevdada nõrku lihaseid ja venitada pinges lihaseid , "" lisab Riis .";72.7;77.3;81.8
39047;Train/aja_ml200247_osa_3_ud211.conllu;Samasse kilda kuulub ka plaan maareformi seaduses loobuda eelisostuõiguse seadmisest erastamisel .;30;96;maareformi seaduses loobuda eelisostuõiguse seadmisest erastamisel;bound;Samasse kilda kuulub ka plaan .;83.3;83.3;100.0
39049;Train/aja_ml200247_osa_5_ud211.conllu;Möödunud aastal maksid jõhvikad 18-20 kr .;0;8;Möödunud;bound;aastal maksid jõhvikad 18-20 kr .;50.0;50.0;66.7
39050;Train/tea_toohoive.conllu;Mortensen ja Pissarides vaatavad , kuidas tehnoloogia mõjutab tööpuudust mudelis , milles eeldatakse , et firmad on uusi töökohti luues seotud olemasoleva tehnoloogiaga .;143;154;olemasoleva;bound;Mortensen ja Pissarides vaatavad , kuidas tehnoloogia mõjutab tööpuudust mudelis , milles eeldatakse , et firmad on uusi töökohti luues seotud tehnoloogiaga .;91.3;100.0;91.3
39051;Train/aja_ee200110_osa_4_ud211.conllu;Pohmas peaga tuli mõte õlletehasesse minna .;23;42;õlletehasesse minna;bound;Pohmas peaga tuli mõte .;80.0;100.0;80.0
39056;Train/aja_sloleht20071217_ud211.conllu;Staniaszeki sõnul on tema mobiiliarve tavaliselt umbes 150 dollarit ning seejuures saatvat Bell Mobility talle tihtipeale hoiatusi , et tema arve on väga suur .;131;158;, et tema arve on väga suur;bound;Staniaszeki sõnul on tema mobiiliarve tavaliselt umbes 150 dollarit ning seejuures saatvat Bell Mobility talle tihtipeale hoiatusi .;100.0;100.0;100.0
39059;Train/aja_sloleht20071217_ud211.conllu;Tartlaste jõud oli Kuressaares peetud Final Fouril jäänud poolfinaali , kus alistati Pärnu VK 3 : 2 ( otsustav geim 16 : 14 ) .;102;110;otsustav;bound;Tartlaste jõud oli Kuressaares peetud Final Fouril jäänud poolfinaali , kus alistati Pärnu VK 3 : 2 ( geim 16 : 14 ) .;None;None;None
39066;Train/aja_ee199920_osa_2_ud211.conllu;Major Ühtegi saatis Mustamäe haiglasse oma töötaja , kes tundis koomas mehes vaatamata segilastud näole ära mõnda aega sõjaväeluures , nüüd SOGs töötava Indrek Holmi ( 27 ) .;87;97;segilastud;bound;Major Ühtegi saatis Mustamäe haiglasse oma töötaja , kes tundis koomas mehes vaatamata näole ära mõnda aega sõjaväeluures , nüüd SOGs töötava Indrek Holmi ( 27 ) .;82.1;85.7;92.9
