id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
74454;Train/aja_sloleht20071217_ud211.conllu;""" TV3 aastalõpuprogramm pakub suurepärast vaatamist tervele perele - on mitmeid erisaateid , huumorit ja müstikat , nii kodu- kui välismaiste staaride kontserdiülekandeid , väga häid filme , "" sõnab TV3 avalike suhete juht Annely Adermann .";116;141;nii kodu- kui välismaiste;free;""" TV3 aastalõpuprogramm pakub suurepärast vaatamist tervele perele - on mitmeid erisaateid , huumorit ja müstikat , staaride kontserdiülekandeid , väga häid filme , "" sõnab TV3 avalike suhete juht Annely Adermann .";81.8;81.8;93.9
74455;Train/aja_sloleht20071217_ud211.conllu;""" TV3 aastalõpuprogramm pakub suurepärast vaatamist tervele perele - on mitmeid erisaateid , huumorit ja müstikat , nii kodu- kui välismaiste staaride kontserdiülekandeid , väga häid filme , "" sõnab TV3 avalike suhete juht Annely Adermann .";116;150;nii kodu- kui välismaiste staaride;free;""" TV3 aastalõpuprogramm pakub suurepärast vaatamist tervele perele - on mitmeid erisaateid , huumorit ja müstikat , kontserdiülekandeid , väga häid filme , "" sõnab TV3 avalike suhete juht Annely Adermann .";81.2;84.4;93.8
74464;Train/tea_toohoive.conllu;Tehnoloogiline muutus on üks keskne liikumapanev jõud selles protsessis .;54;71;selles protsessis;free;Tehnoloogiline muutus on üks keskne liikumapanev jõud .;100.0;100.0;100.0
74466;Train/aja_ee200110_osa_11_ud211.conllu;Kuna Detroidist pärit , siis maksab Euroopas korraliku impordi hinna - 150 krooni vähemalt .;55;62;impordi;free;Kuna Detroidist pärit , siis maksab Euroopas korraliku hinna - 150 krooni vähemalt .;92.9;100.0;92.9
74467;Train/aja_ee200110_osa_11_ud211.conllu;Kuna Detroidist pärit , siis maksab Euroopas korraliku impordi hinna - 150 krooni vähemalt .;69;90;- 150 krooni vähemalt;free;Kuna Detroidist pärit , siis maksab Euroopas korraliku impordi hinna .;81.8;90.9;90.9
74470;Train/aja_horisont2000_osa_5_ud211.conllu;Ilmselt väärivad esialgu ainult põgusalt uuritud veealused kolossid nii Paldiski kui Käsmu lahes põhjalikumat ülevaatust tulevikus , võimalik ka , et riikliku kaitse alla võtmist .;68;96;nii Paldiski kui Käsmu lahes;free;Ilmselt väärivad esialgu ainult põgusalt uuritud veealused kolossid põhjalikumat ülevaatust tulevikus , võimalik ka , et riikliku kaitse alla võtmist .;81.0;85.7;90.5
74471;Train/aja_horisont2000_osa_5_ud211.conllu;Ilmselt väärivad esialgu ainult põgusalt uuritud veealused kolossid nii Paldiski kui Käsmu lahes põhjalikumat ülevaatust tulevikus , võimalik ka , et riikliku kaitse alla võtmist .;121;130;tulevikus;free;Ilmselt väärivad esialgu ainult põgusalt uuritud veealused kolossid nii Paldiski kui Käsmu lahes põhjalikumat ülevaatust , võimalik ka , et riikliku kaitse alla võtmist .;84.0;88.0;92.0
74473;Train/arborest_ud211.conllu;Põrgulik läige käib üle Tootsi näo .;24;30;Tootsi;free;Põrgulik läige käib üle näo .;100.0;100.0;100.0
74474;Train/aja_ee200110_osa_5_ud211.conllu;Ja siit kõigile küsimus koduseks mõtlemiseks : kas meie ametist lahkuv president peaks võtma endale universaalse indulgentsi , et kolmapäevaste parteiliste augukaevajate labidakolksud ei segaks tema und , või piisab usust vanasõnadesse ?;8;15;kõigile;free;Ja siit küsimus koduseks mõtlemiseks : kas meie ametist lahkuv president peaks võtma endale universaalse indulgentsi , et kolmapäevaste parteiliste augukaevajate labidakolksud ei segaks tema und , või piisab usust vanasõnadesse ?;90.6;90.6;96.9
74475;Train/aja_ee200110_osa_5_ud211.conllu;Ja siit kõigile küsimus koduseks mõtlemiseks : kas meie ametist lahkuv president peaks võtma endale universaalse indulgentsi , et kolmapäevaste parteiliste augukaevajate labidakolksud ei segaks tema und , või piisab usust vanasõnadesse ?;24;44;koduseks mõtlemiseks;free;Ja siit kõigile küsimus : kas meie ametist lahkuv president peaks võtma endale universaalse indulgentsi , et kolmapäevaste parteiliste augukaevajate labidakolksud ei segaks tema und , või piisab usust vanasõnadesse ?;87.1;90.3;93.5
74476;Train/aja_ee200110_osa_5_ud211.conllu;Ja siit kõigile küsimus koduseks mõtlemiseks : kas meie ametist lahkuv president peaks võtma endale universaalse indulgentsi , et kolmapäevaste parteiliste augukaevajate labidakolksud ei segaks tema und , või piisab usust vanasõnadesse ?;51;55;meie;free;Ja siit kõigile küsimus koduseks mõtlemiseks : kas ametist lahkuv president peaks võtma endale universaalse indulgentsi , et kolmapäevaste parteiliste augukaevajate labidakolksud ei segaks tema und , või piisab usust vanasõnadesse ?;93.8;93.8;96.9
74478;Train/aja_ee200110_osa_5_ud211.conllu;Ja siit kõigile küsimus koduseks mõtlemiseks : kas meie ametist lahkuv president peaks võtma endale universaalse indulgentsi , et kolmapäevaste parteiliste augukaevajate labidakolksud ei segaks tema und , või piisab usust vanasõnadesse ?;194;198;tema;free;Ja siit kõigile küsimus koduseks mõtlemiseks : kas meie ametist lahkuv president peaks võtma endale universaalse indulgentsi , et kolmapäevaste parteiliste augukaevajate labidakolksud ei segaks und , või piisab usust vanasõnadesse ?;90.6;90.6;96.9
74480;Dev/aja_epl20070812_ud211.conllu;Asmer sõitis välja ka kogu võistluse kiireima ringi 1.15,943 , mis sündis kihutamise kaheksandal ringil .;22;36;kogu võistluse;free;Asmer sõitis välja ka kiireima ringi 1.15,943 , mis sündis kihutamise kaheksandal ringil .;85.7;92.9;92.9
74481;Dev/aja_epl20070812_ud211.conllu;Asmer sõitis välja ka kogu võistluse kiireima ringi 1.15,943 , mis sündis kihutamise kaheksandal ringil .;74;84;kihutamise;free;Asmer sõitis välja ka kogu võistluse kiireima ringi 1.15,943 , mis sündis kaheksandal ringil .;86.7;93.3;93.3
74488;Train/aja_pm20001004_osa_2_ud211.conllu;Mare Tommingase töö on temast teinud äärmiselt sümpaatse ja inimliku printsi , kelle verbaalselt öeldud fraas kutsub esile publiku kõige heatahtlikuma naerupahvaku .;123;130;publiku;free;Mare Tommingase töö on temast teinud äärmiselt sümpaatse ja inimliku printsi , kelle verbaalselt öeldud fraas kutsub esile kõige heatahtlikuma naerupahvaku .;100.0;100.0;100.0
74490;Dev/aja_luup200009_ud211.conllu;See ka suigutas , sest omanik on ju huvitatud kasumi maksimeerimisest ega taha oma ettevõttele halba .;79;82;oma;free;See ka suigutas , sest omanik on ju huvitatud kasumi maksimeerimisest ega taha ettevõttele halba .;100.0;100.0;100.0
74492;Train/aja_ml200247_osa_1_ud211.conllu;Just selle tõttu oleks praegu võimalik laiendada oluliselt Eestis looduspuhaste toiduainete tootmist .;66;91;looduspuhaste toiduainete;free;Just selle tõttu oleks praegu võimalik laiendada oluliselt Eestis tootmist .;90.9;90.9;100.0
74496;Train/aja_horisont2000_osa_2_ud211.conllu;1995. aastal pälvis ta ühena “ Eesti keele grammatika ” autoritest Eesti Vabariigi teaduspreemia .;29;66;“ Eesti keele grammatika ” autoritest;free;1995. aastal pälvis ta ühena Eesti Vabariigi teaduspreemia .;100.0;100.0;100.0
74499;Train/aja_horisont2000_osa_2_ud211.conllu;1995. aastal pälvis ta ühena “ Eesti keele grammatika ” autoritest Eesti Vabariigi teaduspreemia .;67;82;Eesti Vabariigi;free;1995. aastal pälvis ta ühena “ Eesti keele grammatika ” autoritest teaduspreemia .;92.3;92.3;100.0
74505;Train/aja_ee199920_osa_3_ud211.conllu;""" Vaim on valmis kahe-aastaseks rännakuks , "" sõnas Reddy ja lisas , et tema südamesoov on vestelda Lõuna-Aafrika legendaarse inimõiguste eest võitleja Nelson Mandelaga .";100;113;Lõuna-Aafrika;free;""" Vaim on valmis kahe-aastaseks rännakuks , "" sõnas Reddy ja lisas , et tema südamesoov on vestelda legendaarse inimõiguste eest võitleja Nelson Mandelaga .";72.0;72.0;88.0
74508;Train/tea_toohoive.conllu;Võis oodata , et algab allakäiguspiraal : streigid palkade tõstmiseks , maksude tõus , tootmise kokkutõmbumine , tööpuuduse edasine kasv jne .;51;69;palkade tõstmiseks;free;Võis oodata , et algab allakäiguspiraal : streigid , maksude tõus , tootmise kokkutõmbumine , tööpuuduse edasine kasv jne .;95.0;100.0;95.0
74512;Train/tea_toohoive.conllu;Võis oodata , et algab allakäiguspiraal : streigid palkade tõstmiseks , maksude tõus , tootmise kokkutõmbumine , tööpuuduse edasine kasv jne .;137;140;jne;free;Võis oodata , et algab allakäiguspiraal : streigid palkade tõstmiseks , maksude tõus , tootmise kokkutõmbumine , tööpuuduse edasine kasv .;95.2;100.0;95.2
74515;Train/tea_dr8047.conllu;Neile omistatakse organismi üldist toonust tõstvat toimet .;18;27;organismi;free;Neile omistatakse üldist toonust tõstvat toimet .;100.0;100.0;100.0
74519;Train/tea_geofyysika.conllu;Kuna geosfääride protsessid toimivad globaalse mastaabiga , siis on vahel isegi üksikküsimuste uurimisel tarvilik globaalne haare .;5;16;geosfääride;free;Kuna protsessid toimivad globaalse mastaabiga , siis on vahel isegi üksikküsimuste uurimisel tarvilik globaalne haare .;100.0;100.0;100.0
74521;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;20. sajandi keskel kasutusele võetud ravi tulemuslikkuse mõõdikutes oli eelistatud funktsiooni hindamine , kuna see ei sõltunud patsiendi subjektiivsest hinnangust .;37;41;ravi;free;20. sajandi keskel kasutusele võetud tulemuslikkuse mõõdikutes oli eelistatud funktsiooni hindamine , kuna see ei sõltunud patsiendi subjektiivsest hinnangust .;95.0;95.0;100.0
74522;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;20. sajandi keskel kasutusele võetud ravi tulemuslikkuse mõõdikutes oli eelistatud funktsiooni hindamine , kuna see ei sõltunud patsiendi subjektiivsest hinnangust .;37;56;ravi tulemuslikkuse;free;20. sajandi keskel kasutusele võetud mõõdikutes oli eelistatud funktsiooni hindamine , kuna see ei sõltunud patsiendi subjektiivsest hinnangust .;100.0;100.0;100.0
74524;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;20. sajandi keskel kasutusele võetud ravi tulemuslikkuse mõõdikutes oli eelistatud funktsiooni hindamine , kuna see ei sõltunud patsiendi subjektiivsest hinnangust .;128;137;patsiendi;free;20. sajandi keskel kasutusele võetud ravi tulemuslikkuse mõõdikutes oli eelistatud funktsiooni hindamine , kuna see ei sõltunud subjektiivsest hinnangust .;95.0;95.0;100.0
74526;Train/aja_ee200110_osa_5_ud211.conllu;"Merck Sharp &amp; Dohme tegevdirektor Mikk Jürisson räägib , et ühe ravimi toimeaine avastamisest kuni turuletoomiseni läheb 10 aastat ja kulub 500 miljonit USA dollarit , mis on Eesti riigi kahe aasta tervishoiueelarve .";64;74;ühe ravimi;free;"Merck Sharp &amp; Dohme tegevdirektor Mikk Jürisson räägib , et toimeaine avastamisest kuni turuletoomiseni läheb 10 aastat ja kulub 500 miljonit USA dollarit , mis on Eesti riigi kahe aasta tervishoiueelarve .";9.4;25.0;15.6
74528;Train/aja_ee200110_osa_5_ud211.conllu;"Merck Sharp &amp; Dohme tegevdirektor Mikk Jürisson räägib , et ühe ravimi toimeaine avastamisest kuni turuletoomiseni läheb 10 aastat ja kulub 500 miljonit USA dollarit , mis on Eesti riigi kahe aasta tervishoiueelarve .";157;160;USA;free;"Merck Sharp &amp; Dohme tegevdirektor Mikk Jürisson räägib , et ühe ravimi toimeaine avastamisest kuni turuletoomiseni läheb 10 aastat ja kulub 500 miljonit dollarit , mis on Eesti riigi kahe aasta tervishoiueelarve .";9.1;24.2;15.2
74536;Train/tea_geofyysika.conllu;Neist esimese initsiaatoriks oli Austria leitnant Karl Weyprecht , kes sellekohase idee esitas 1875. a .;33;40;Austria;free;Neist esimese initsiaatoriks oli leitnant Karl Weyprecht , kes sellekohase idee esitas 1875. a .;None;None;None
74537;Train/tea_AA_05_6_ud211.conllu;Kui välkmäludraivi talitluse ajal muudetakse lüliti S asendit , siis seade ei reageeri sellele .;4;18;välkmäludraivi;free;Kui talitluse ajal muudetakse lüliti S asendit , siis seade ei reageeri sellele .;100.0;100.0;100.0
74538;Train/tea_AA_05_6_ud211.conllu;Kui välkmäludraivi talitluse ajal muudetakse lüliti S asendit , siis seade ei reageeri sellele .;45;53;lüliti S;free;Kui välkmäludraivi talitluse ajal muudetakse asendit , siis seade ei reageeri sellele .;100.0;100.0;100.0
74540;Train/aja_ee200110_osa_8_ud211.conllu;Esimest korda telliti lisaks Eestis valmistatud valgusaparatuurile ka hulganisti välismaist .;29;66;Eestis valmistatud valgusaparatuurile;free;Esimest korda telliti lisaks ka hulganisti välismaist .;100.0;100.0;100.0
74542;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Spasmex võib põhjustada akomodatsiooni häireid .;24;38;akomodatsiooni;free;Spasmex võib põhjustada häireid .;100.0;100.0;100.0
74544;Train/aja_horisont2000_osa_4_ud211.conllu;Seetõttu algas augustis 1920 Tšetšeenia ja Dagestani mägipiirkondades nõukogudevastane ülestõus , mida juhtis kuulsa Šamili kauge järeltulija Said Bek .;29;52;Tšetšeenia ja Dagestani;free;Seetõttu algas augustis 1920 mägipiirkondades nõukogudevastane ülestõus , mida juhtis kuulsa Šamili kauge järeltulija Said Bek .;82.4;88.2;88.2
74546;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Uneuuringu küsimustik jagati 515 üliõpilasele , neist 413 tagastasid selle täidetult .;0;10;Uneuuringu;free;küsimustik jagati 515 üliõpilasele , neist 413 tagastasid selle täidetult .;100.0;100.0;100.0
74547;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Uneuuringu küsimustik jagati 515 üliõpilasele , neist 413 tagastasid selle täidetult .;48;53;neist;free;Uneuuringu küsimustik jagati 515 üliõpilasele , 413 tagastasid selle täidetult .;100.0;100.0;100.0
74550;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Nesiritiid on inimese BNP rekombinantne vorm , mille aminohapete järjestus on samasugune nagu endogeensel BNP-l ja farmakoloogiline toime ei erine endogeensest BNPst ( 5 ) .;14;21;inimese;free;Nesiritiid on BNP rekombinantne vorm , mille aminohapete järjestus on samasugune nagu endogeensel BNP-l ja farmakoloogiline toime ei erine endogeensest BNPst ( 5 ) .;96.0;96.0;100.0
74554;Train/aja_pm20000218_osa_5_ud211.conllu;Saksamaa Kristlik-Demokraatliku Liidu ( CDU ) liidri Wolfgang Schäuble tagasiastumine ärgitas hulgaliselt spekulatsioone selle kohta , kes tema mantlipärijana peaks hakkama CDUd päästma Helmut Kohli jäetud rahasegadustest .;0;8;Saksamaa;free;Kristlik-Demokraatliku Liidu ( CDU ) liidri Wolfgang Schäuble tagasiastumine ärgitas hulgaliselt spekulatsioone selle kohta , kes tema mantlipärijana peaks hakkama CDUd päästma Helmut Kohli jäetud rahasegadustest .;100.0;100.0;100.0
74559;Train/tea_dr8047.conllu;Tema seemned on rasva- ( ? 30 % ) ja proteiini- ( ? 25 % ) rikkad .;0;4;Tema;free;seemned on rasva- ( ? 30 % ) ja proteiini- ( ? 25 % ) rikkad .;None;None;None
74560;Train/aja_pm19980926e_ud211.conllu;Kõigile firmadele tuleks lausa kohustuslikuks muuta töötajaile nädalase talvepuhkuse andmine , paljud tööandjad on selle kasulikkusest juba arugi saanud .;52;62;töötajaile;free;Kõigile firmadele tuleks lausa kohustuslikuks muuta nädalase talvepuhkuse andmine , paljud tööandjad on selle kasulikkusest juba arugi saanud .;94.7;100.0;94.7
74562;Train/aja_pm19980926e_ud211.conllu;Kõigile firmadele tuleks lausa kohustuslikuks muuta töötajaile nädalase talvepuhkuse andmine , paljud tööandjad on selle kasulikkusest juba arugi saanud .;95;101;paljud;free;Kõigile firmadele tuleks lausa kohustuslikuks muuta töötajaile nädalase talvepuhkuse andmine , tööandjad on selle kasulikkusest juba arugi saanud .;89.5;94.7;89.5
74564;Train/tea_dr8047.conllu;Nende metabolismist võtavad osa ühed ja samad ensüümid .;0;5;Nende;free;metabolismist võtavad osa ühed ja samad ensüümid .;87.5;100.0;87.5
74565;Train/ilu_remsu_ud211.conllu;Ka ei ole rahva hoiak paari tuhande aastaga muutunud – inimesed ihkavad sinna , kus on parem elu .;10;15;rahva;free;Ka ei ole hoiak paari tuhande aastaga muutunud – inimesed ihkavad sinna , kus on parem elu .;77.8;77.8;83.3
74566;Train/aja_ee200110_osa_5_ud211.conllu;Ka sisemaa madalam temperatuur ei lase lumel sulada .;3;10;sisemaa;free;Ka madalam temperatuur ei lase lumel sulada .;75.0;75.0;100.0
74567;Train/aja_ee199920_osa_2_ud211.conllu;Neid finantsstabiilsuse allikaid pole raske nimetada : Eesti Pank , Hansapank , pärast rootslaste kätte minekut ka Ühispank ning loodetavasti saab selleks , pärast Aare Järvani asumist kantsleri kohale , ka rahandusministeerium .;5;23;finantsstabiilsuse;free;Neid allikaid pole raske nimetada : Eesti Pank , Hansapank , pärast rootslaste kätte minekut ka Ühispank ning loodetavasti saab selleks , pärast Aare Järvani asumist kantsleri kohale , ka rahandusministeerium .;75.0;78.1;84.4
74577;Dev/aja_luup200009_ud211.conllu;Sotsiaalministeeriumi rahvatervise osakonna juhataja Piret Laur tunnistab , et konkursi väljakuulutamise hetkel polnud tõesti 100 protsenti kindel , kas taotluste rahuldamiseks vajalikud rahad tulevad või mitte .;0;21;Sotsiaalministeeriumi;free;rahvatervise osakonna juhataja Piret Laur tunnistab , et konkursi väljakuulutamise hetkel polnud tõesti 100 protsenti kindel , kas taotluste rahuldamiseks vajalikud rahad tulevad või mitte .;100.0;100.0;100.0
74583;Train/aja_sloleht20071217_ud211.conllu;See , keda teie peate flirtivaks vastassoo esindajaks , võib tegelikult olla arvutiprogramm .;33;42;vastassoo;free;See , keda teie peate flirtivaks esindajaks , võib tegelikult olla arvutiprogramm .;100.0;100.0;100.0
74591;Dev/aja_ee199920_osa4_ud211.conllu;"Mingitpidi on ju see teema läbi hekseldatud ja ära nämmutatud , Peeter Sauteri novell "" Kõhuvalu "" , mis selle diskussiooni algatas , sai Tuglase preemia juba 1995. aastal , seega neli aastat tagasi .";64;78;Peeter Sauteri;free;"Mingitpidi on ju see teema läbi hekseldatud ja ära nämmutatud , novell "" Kõhuvalu "" , mis selle diskussiooni algatas , sai Tuglase preemia juba 1995. aastal , seega neli aastat tagasi .";87.9;93.9;93.9
74592;Dev/aja_ee199920_osa4_ud211.conllu;"Mingitpidi on ju see teema läbi hekseldatud ja ära nämmutatud , Peeter Sauteri novell "" Kõhuvalu "" , mis selle diskussiooni algatas , sai Tuglase preemia juba 1995. aastal , seega neli aastat tagasi .";138;145;Tuglase;free;"Mingitpidi on ju see teema läbi hekseldatud ja ära nämmutatud , Peeter Sauteri novell "" Kõhuvalu "" , mis selle diskussiooni algatas , sai preemia juba 1995. aastal , seega neli aastat tagasi .";91.2;94.1;97.1
74595;Train/tea_toohoive.conllu;Majanduskasvu ja tehnoloogia mõju töötusele ja tööhõivele;0;28;Majanduskasvu ja tehnoloogia;free;mõju töötusele ja tööhõivele;100.0;100.0;100.0
74596;Train/tea_toohoive.conllu;Majanduskasvu ja tehnoloogia mõju töötusele ja tööhõivele;34;57;töötusele ja tööhõivele;free;Majanduskasvu ja tehnoloogia mõju ;100.0;100.0;100.0
74598;Train/tea_toohoive.conllu;Struktuursete muutuste perioodide kõrgem mobiilsus võib põhjustada ( lühiajalise ) töötuse kasvu , eeldades , et töötajate liikumine tööturul toimub teatud osas tööturu erinevate seisundite kaudu , k.a läbi töötuse perioodide .;0;33;Struktuursete muutuste perioodide;free;kõrgem mobiilsus võib põhjustada ( lühiajalise ) töötuse kasvu , eeldades , et töötajate liikumine tööturul toimub teatud osas tööturu erinevate seisundite kaudu , k.a läbi töötuse perioodide .;93.1;96.6;96.6
