id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
21366;Train/aja_ee199920_osa_1_ud211.conllu;Pakk pabereid asub Reykjaviki panga salajases seifis , mida Miksoni lapsed pole veel avanud .;80;84;veel;free;Pakk pabereid asub Reykjaviki panga salajases seifis , mida Miksoni lapsed pole avanud .;100.0;100.0;100.0
21367;Train/ilu_remsu_ud211.conllu;Loodame , et see jääb ainult teoreetiliseks võimaluseks , mida praktikas kunagi vaja ei lähe .;22;28;ainult;free;Loodame , et see jääb teoreetiliseks võimaluseks , mida praktikas kunagi vaja ei lähe .;100.0;100.0;100.0
21368;Train/ilu_remsu_ud211.conllu;Loodame , et see jääb ainult teoreetiliseks võimaluseks , mida praktikas kunagi vaja ei lähe .;73;79;kunagi;free;Loodame , et see jääb ainult teoreetiliseks võimaluseks , mida praktikas vaja ei lähe .;100.0;100.0;100.0
21371;Train/tea_toohoive.conllu;Nende ajutise tööga hõivatute osakaal , kes sooviksid alalist tööd , kuid endast olenemata põhjustel ei leia , ulatub 70 % lähedale pea kõigil vaadeldavatel aastatel .;132;135;pea;free;Nende ajutise tööga hõivatute osakaal , kes sooviksid alalist tööd , kuid endast olenemata põhjustel ei leia , ulatub 70 % lähedale kõigil vaadeldavatel aastatel .;None;None;None
21372;Train/aja_luup200106_osa_4_ud211.conllu;Agressiivsuse test aitab jälle mõõta , kui palju viha on kellessegi peidetud .;25;30;jälle;free;Agressiivsuse test aitab mõõta , kui palju viha on kellessegi peidetud .;66.7;75.0;91.7
21377;Train/ilu_remsu_ud211.conllu;Tuleb välja , et 1955. aastal nimetati Xinjiangi provints ümber Xinjiangi-Uiguuri Autonoomseks Piirkonnaks , selleks et N. Liidu eeskujul näidata põlisrahvaste õitsengut , ja pealinna hiinapärane nimi Dihua ( ka Tihua ) muudeti Ürümchiks , mis uiguuri keeles tähendab punane karjamaa ning mida hiinlastel on väga raske hääldada , sest hiina keeles ei ole r-häälikut .;209;211;ka;free;Tuleb välja , et 1955. aastal nimetati Xinjiangi provints ümber Xinjiangi-Uiguuri Autonoomseks Piirkonnaks , selleks et N. Liidu eeskujul näidata põlisrahvaste õitsengut , ja pealinna hiinapärane nimi Dihua ( Tihua ) muudeti Ürümchiks , mis uiguuri keeles tähendab punane karjamaa ning mida hiinlastel on väga raske hääldada , sest hiina keeles ei ole r-häälikut .;None;None;None
21378;Train/ilu_remsu_ud211.conllu;Tuleb välja , et 1955. aastal nimetati Xinjiangi provints ümber Xinjiangi-Uiguuri Autonoomseks Piirkonnaks , selleks et N. Liidu eeskujul näidata põlisrahvaste õitsengut , ja pealinna hiinapärane nimi Dihua ( ka Tihua ) muudeti Ürümchiks , mis uiguuri keeles tähendab punane karjamaa ning mida hiinlastel on väga raske hääldada , sest hiina keeles ei ole r-häälikut .;308;312;väga;free;Tuleb välja , et 1955. aastal nimetati Xinjiangi provints ümber Xinjiangi-Uiguuri Autonoomseks Piirkonnaks , selleks et N. Liidu eeskujul näidata põlisrahvaste õitsengut , ja pealinna hiinapärane nimi Dihua ( ka Tihua ) muudeti Ürümchiks , mis uiguuri keeles tähendab punane karjamaa ning mida hiinlastel on raske hääldada , sest hiina keeles ei ole r-häälikut .;None;None;None
21379;Train/ilu_valton_ud211.conllu;Mis see oli , et nad nõrgemat nokkisid , kas mingi iseäralik tarkus ?;41;44;kas;free;Mis see oli , et nad nõrgemat nokkisid , mingi iseäralik tarkus ?;92.3;100.0;92.3
21380;Train/tea_AA_05_6_ud211.conllu;Eesti Päevaleht on oma onlain-varianti kaasanud ingliskeelse Sudokude generaatori , mille abil saate ise endale tellida soovitud raskusega probleeme .;101;104;ise;free;Eesti Päevaleht on oma onlain-varianti kaasanud ingliskeelse Sudokude generaatori , mille abil saate endale tellida soovitud raskusega probleeme .;94.7;100.0;94.7
21381;Dev/aja_luup200009_ud211.conllu;“ Ta on täpselt nagu Stalin , ” ütleb Sonja põlglikult .;8;15;täpselt;free;“ Ta on nagu Stalin , ” ütleb Sonja põlglikult .;72.7;72.7;81.8
21382;Dev/aja_luup200009_ud211.conllu;“ Ta on täpselt nagu Stalin , ” ütleb Sonja põlglikult .;44;54;põlglikult;free;“ Ta on täpselt nagu Stalin , ” ütleb Sonja .;72.7;72.7;81.8
21384;Train/aja_pm20000218_osa_5_ud211.conllu;Juba pool tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;0;4;Juba;free;pool tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;100.0;100.0;100.0
21385;Train/aja_pm20000218_osa_5_ud211.conllu;Juba pool tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;5;22;pool tundi hiljem;free;Juba põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;100.0;100.0;100.0
21386;Train/aja_pm19980926e_ud211.conllu;Ta usub , et täiendõppel on suur mõte ka seetõttu , et Eesti tantsuturg on põhjatu .;38;40;ka;free;Ta usub , et täiendõppel on suur mõte seetõttu , et Eesti tantsuturg on põhjatu .;100.0;100.0;100.0
21391;Train/aja_ee200110_osa_1_ud211.conllu;Pidevalt röövitakse tühjaks tehase tööliste kortereid .;0;8;Pidevalt;free;röövitakse tühjaks tehase tööliste kortereid .;100.0;100.0;100.0
21392;Train/aja_ml200247_osa_3_ud211.conllu;Hulk omavalitsusi lõi ühendustest lahku , tuues ettekäändeks liiga suure osamaksu .;61;66;liiga;free;Hulk omavalitsusi lõi ühendustest lahku , tuues ettekäändeks suure osamaksu .;90.9;100.0;90.9
21393;Train/aja_luup200106_osa_3_ud211.conllu;Jüri Ruusi ja Anton Steeni uurimusest ilmneb , et tippkommunistid ehk EKP Keskkomitee kolme koosseisu ( valitud 1986 , 1990 , 1991 ) liikmed kohanesid iseseisvas Eestis hästi .;169;174;hästi;free;Jüri Ruusi ja Anton Steeni uurimusest ilmneb , et tippkommunistid ehk EKP Keskkomitee kolme koosseisu ( valitud 1986 , 1990 , 1991 ) liikmed kohanesid iseseisvas Eestis .;None;None;None
21394;Train/aja_ee200110_osa_8_ud211.conllu;See ei lugenud midagi , maja tuli ikka rahvast täis .;34;38;ikka;free;See ei lugenud midagi , maja tuli rahvast täis .;80.0;90.0;80.0
21396;Train/tea_toohoive.conllu;Samas pole aga küllaldaselt selgust selles , kuidas muutused majanduskeskkonnas tervikuna ja turgudel eriti on seotud muutustega tööturul .;0;5;Samas;free;pole aga küllaldaselt selgust selles , kuidas muutused majanduskeskkonnas tervikuna ja turgudel eriti on seotud muutustega tööturul .;61.1;61.1;83.3
21397;Train/tea_toohoive.conllu;Samas pole aga küllaldaselt selgust selles , kuidas muutused majanduskeskkonnas tervikuna ja turgudel eriti on seotud muutustega tööturul .;11;14;aga;free;Samas pole küllaldaselt selgust selles , kuidas muutused majanduskeskkonnas tervikuna ja turgudel eriti on seotud muutustega tööturul .;94.4;94.4;100.0
21398;Train/tea_toohoive.conllu;Samas pole aga küllaldaselt selgust selles , kuidas muutused majanduskeskkonnas tervikuna ja turgudel eriti on seotud muutustega tööturul .;15;27;küllaldaselt;free;Samas pole aga selgust selles , kuidas muutused majanduskeskkonnas tervikuna ja turgudel eriti on seotud muutustega tööturul .;94.4;94.4;100.0
21399;Train/tea_toohoive.conllu;Samas pole aga küllaldaselt selgust selles , kuidas muutused majanduskeskkonnas tervikuna ja turgudel eriti on seotud muutustega tööturul .;102;107;eriti;free;Samas pole aga küllaldaselt selgust selles , kuidas muutused majanduskeskkonnas tervikuna ja turgudel on seotud muutustega tööturul .;94.4;94.4;100.0
21400;Train/aja_ml200247_osa_5_ud211.conllu;Kolmikliidu valitsemise ajal õnnestus alles teab mitmendal katsel võtta vastu Eiki Nestori muudatusettepanek maksustada 5000kroonised ja suuremad eripensionid .;38;43;alles;free;Kolmikliidu valitsemise ajal õnnestus teab mitmendal katsel võtta vastu Eiki Nestori muudatusettepanek maksustada 5000kroonised ja suuremad eripensionid .;77.8;83.3;83.3
21401;Train/aja_luup200106_osa_6_ud211.conllu;See ei tähenda , et firmadel oma brändinime kaitsmine alati ebaõnnestuks .;54;59;alati;free;See ei tähenda , et firmadel oma brändinime kaitsmine ebaõnnestuks .;100.0;100.0;100.0
21402;Train/tea_AA_05_6_ud211.conllu;Ilmselt ei ole siin midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse pidevalt ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kõige otstarbekamalt kasutada ) ning tänast päeva , mille kohta iga hetk aina rohkem informatsiooni talletatakse .;0;7;Ilmselt;free;ei ole siin midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse pidevalt ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kõige otstarbekamalt kasutada ) ning tänast päeva , mille kohta iga hetk aina rohkem informatsiooni talletatakse .;75.6;82.2;88.9
21403;Train/tea_AA_05_6_ud211.conllu;Ilmselt ei ole siin midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse pidevalt ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kõige otstarbekamalt kasutada ) ning tänast päeva , mille kohta iga hetk aina rohkem informatsiooni talletatakse .;15;19;siin;free;Ilmselt ei ole midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse pidevalt ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kõige otstarbekamalt kasutada ) ning tänast päeva , mille kohta iga hetk aina rohkem informatsiooni talletatakse .;86.7;93.3;93.3
21404;Train/tea_AA_05_6_ud211.conllu;Ilmselt ei ole siin midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse pidevalt ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kõige otstarbekamalt kasutada ) ning tänast päeva , mille kohta iga hetk aina rohkem informatsiooni talletatakse .;96;104;pidevalt;free;Ilmselt ei ole siin midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kõige otstarbekamalt kasutada ) ning tänast päeva , mille kohta iga hetk aina rohkem informatsiooni talletatakse .;77.8;84.4;88.9
21407;Train/tea_AA_05_6_ud211.conllu;Ilmselt ei ole siin midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse pidevalt ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kõige otstarbekamalt kasutada ) ning tänast päeva , mille kohta iga hetk aina rohkem informatsiooni talletatakse .;169;189;kõige otstarbekamalt;free;Ilmselt ei ole siin midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse pidevalt ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kasutada ) ning tänast päeva , mille kohta iga hetk aina rohkem informatsiooni talletatakse .;77.3;84.1;88.6
21409;Train/tea_AA_05_6_ud211.conllu;Ilmselt ei ole siin midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse pidevalt ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kõige otstarbekamalt kasutada ) ning tänast päeva , mille kohta iga hetk aina rohkem informatsiooni talletatakse .;247;253;rohkem;free;Ilmselt ei ole siin midagi imestada - andmete maht peabki kogu aeg kasvama , sest salvestatakse pidevalt ajalugu ( mis peab jäädvustuma , isegi kui hetkel ei osata seda kõige otstarbekamalt kasutada ) ning tänast päeva , mille kohta iga hetk aina informatsiooni talletatakse .;75.6;82.2;88.9
21410;Train/aja_ee200110_osa_10_ud211.conllu;"Pole õige heita "" Esto-TV "" kambale ette , et nende saated on arulagedad , sihilikult laimavad ja solvavad .";75;85;sihilikult;free;"Pole õige heita "" Esto-TV "" kambale ette , et nende saated on arulagedad , laimavad ja solvavad .";100.0;100.0;100.0
21412;Train/aja_ee200110_osa_1_ud211.conllu;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et väljas paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , siis on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta sisemiselt haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades niivõrd kiivalt kaitseb .;58;64;väljas;free;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , siis on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta sisemiselt haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades niivõrd kiivalt kaitseb .;98.1;98.1;100.0
21413;Train/aja_ee200110_osa_1_ud211.conllu;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et väljas paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , siis on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta sisemiselt haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades niivõrd kiivalt kaitseb .;148;152;siis;free;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et väljas paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta sisemiselt haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades niivõrd kiivalt kaitseb .;98.1;98.1;100.0
21415;Train/aja_ee200110_osa_1_ud211.conllu;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et väljas paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , siis on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta sisemiselt haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades niivõrd kiivalt kaitseb .;225;235;sisemiselt;free;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et väljas paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , siis on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades niivõrd kiivalt kaitseb .;98.1;98.1;100.0
21416;Train/aja_ee200110_osa_1_ud211.conllu;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et väljas paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , siis on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta sisemiselt haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades niivõrd kiivalt kaitseb .;301;308;niivõrd;free;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et väljas paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , siis on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta sisemiselt haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades kiivalt kaitseb .;98.1;98.1;100.0
21417;Train/aja_ee200110_osa_1_ud211.conllu;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et väljas paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , siis on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta sisemiselt haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades niivõrd kiivalt kaitseb .;301;316;niivõrd kiivalt;free;Tõesti , kui Laigna oma sugestiivsel häälel müristab , et väljas paistab päike , ja saadab noored koguduseliikmed lausvihma alla jumalat ülistama , siis on küsitav , kas nimetatud inimene naudib oma vaimset võimu , või on ta sisemiselt haige ega tee vahet manipulatsioonidel ja tõel , mida ta sõnades kaitseb .;98.1;98.1;100.0
21419;Train/aja_ml200247_osa_2_ud211.conllu;Kui Eestis oleks sama probleem , siis eestlased käituks samamoodi kätt ette pannes .;56;65;samamoodi;free;Kui Eestis oleks sama probleem , siis eestlased käituks kätt ette pannes .;92.3;100.0;92.3
21423;Train/aja_horisont2000_osa_3_ud211.conllu;Tõepoolest , möödunud suvi kuulub kahesaja aasta esikümnesse , kuid ei muuda midagi 150 aasta statistikas , õigemini muudab väga vähe .;124;128;väga;free;Tõepoolest , möödunud suvi kuulub kahesaja aasta esikümnesse , kuid ei muuda midagi 150 aasta statistikas , õigemini muudab vähe .;100.0;100.0;100.0
21425;Train/ilu_valton_ud211.conllu;Mida seesugusel ka teatada , mõtles tema .;16;18;ka;free;Mida seesugusel teatada , mõtles tema .;71.4;85.7;85.7
21426;Train/aja_luup200202_osa_3_ud211.conllu;Näiteks Tshehhi tööstuse ühe lipulaeva Shkoda ostis ära Volkswagen .;0;7;Näiteks;free;Tshehhi tööstuse ühe lipulaeva Shkoda ostis ära Volkswagen .;100.0;100.0;100.0
21427;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Tulemi hindamine lubab teha järeldusi tervishoiusüsteemi potentsiaalselt mõjutatavate komponentide , struktuuri ja protsessi kohta .;57;72;potentsiaalselt;free;Tulemi hindamine lubab teha järeldusi tervishoiusüsteemi mõjutatavate komponentide , struktuuri ja protsessi kohta .;92.9;92.9;92.9
21428;Train/aja_ee199920_osa_1_ud211.conllu;Selle hinnaga on onnikesi aga aeganõudev ja peaaegu võimatu maha müüa .;26;29;aga;free;Selle hinnaga on onnikesi aeganõudev ja peaaegu võimatu maha müüa .;90.9;90.9;100.0
21430;Train/aja_horisont2000_osa_2_ud211.conllu;Parimad sõdurid , sportlased ja tehnikatundjad - olgu siis tegu motorikša , takso , veoauto või Boeing 747 juhtimisega , tulid sealt .;54;58;siis;free;Parimad sõdurid , sportlased ja tehnikatundjad - olgu tegu motorikša , takso , veoauto või Boeing 747 juhtimisega , tulid sealt .;77.3;81.8;86.4
21435;Train/aja_ee199920_osa_3_ud211.conllu;Eesti saaks paugupealt üle ilma tuntuks .;12;22;paugupealt;free;Eesti saaks üle ilma tuntuks .;66.7;83.3;66.7
21436;Train/aja_horisont2000_osa_4_ud211.conllu;Mäletan ühte aastatetagust pulma , õigemine puhkamist pärast koiduni kestnud pulmamelu laka peal , sel ajal , kui noorpaar tõesti pulmaööd pidas .;35;43;õigemine;free;Mäletan ühte aastatetagust pulma , puhkamist pärast koiduni kestnud pulmamelu laka peal , sel ajal , kui noorpaar tõesti pulmaööd pidas .;90.9;90.9;100.0
21437;Train/aja_horisont2000_osa_4_ud211.conllu;Mäletan ühte aastatetagust pulma , õigemine puhkamist pärast koiduni kestnud pulmamelu laka peal , sel ajal , kui noorpaar tõesti pulmaööd pidas .;123;129;tõesti;free;Mäletan ühte aastatetagust pulma , õigemine puhkamist pärast koiduni kestnud pulmamelu laka peal , sel ajal , kui noorpaar pulmaööd pidas .;86.4;90.9;95.5
21439;Train/ilu_vilep_ud211.conllu;""" Noo teate , poisid ! "" ühmas ta omaette .";34;41;omaette;free;""" Noo teate , poisid ! "" ühmas ta .";70.0;70.0;80.0
21440;Dev/aja_luup200009_ud211.conllu;Siis on aega mõtteid korrastada , töid-tegemisi enda tahtsi sättida .;48;59;enda tahtsi;free;Siis on aega mõtteid korrastada , töid-tegemisi sättida .;100.0;100.0;100.0
