id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
59281;Train/tea_geofyysika.conllu;Siiski juba 540 e. Kr. paiku pidas Pythagoras teda kerakujuliseks ja õnneks jõudis faktide najal samale seisukohale ka autoriteet Aristoteles .;97;103;samale;bound;Siiski juba 540 e. Kr. paiku pidas Pythagoras teda kerakujuliseks ja õnneks jõudis faktide najal seisukohale ka autoriteet Aristoteles .;None;None;None
59283;Train/tea_toohoive.conllu;Hõivatute arv teistes sektorites on samal ajal pidevalt kahanenud .;14;21;teistes;bound;Hõivatute arv sektorites on samal ajal pidevalt kahanenud .;88.9;88.9;88.9
59284;Train/tea_toohoive.conllu;Hõivatute arv teistes sektorites on samal ajal pidevalt kahanenud .;36;41;samal;bound;Hõivatute arv teistes sektorites on ajal pidevalt kahanenud .;88.9;88.9;88.9
59285;Train/aja_epl20061216_ud211.conllu;20. sajandi muutlikes poliitilistes oludes on Eestis kasutusel olnud palju eri dokumente , mis on tõendanud kodakondsust või kuulumist mõnda ühiskondlikku gruppi või kinnitanud isikule antud õigusi .;135;140;mõnda;bound;20. sajandi muutlikes poliitilistes oludes on Eestis kasutusel olnud palju eri dokumente , mis on tõendanud kodakondsust või kuulumist ühiskondlikku gruppi või kinnitanud isikule antud õigusi .;100.0;100.0;100.0
59287;Train/aja_ee199920_osa_2_ud211.conllu;Olime kogu nädalavahetuse vastavate teenistustega ühenduses .;6;10;kogu;bound;Olime nädalavahetuse vastavate teenistustega ühenduses .;83.3;100.0;83.3
59289;Dev/aja_epl20070812_ud211.conllu;ÜRO on Sudaanis toimuva klassifitseerinud maailma üheks suuremaks humanitaarkatastroofiks .;50;55;üheks;bound;ÜRO on Sudaanis toimuva klassifitseerinud maailma suuremaks humanitaarkatastroofiks .;33.3;33.3;44.4
59291;Train/aja_ee199920_osa_3_ud211.conllu;Ent kas ei käi need kordumatud luuleread temagi kohta ?;15;19;need;bound;Ent kas ei käi kordumatud luuleread temagi kohta ?;100.0;100.0;100.0
59292;Train/aja_ee200110_osa_5_ud211.conllu;Kõik see muutub ajas aeglaselt - inimene saab ju suuremaks ja targemaks .;0;4;Kõik;bound;see muutub ajas aeglaselt - inimene saab ju suuremaks ja targemaks .;100.0;100.0;100.0
59293;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Samuti ei võeta sünnitushüvitise arvutamisel arvesse töötaja teises riigis teenitud tulu .;61;67;teises;bound;Samuti ei võeta sünnitushüvitise arvutamisel arvesse töötaja riigis teenitud tulu .;90.9;90.9;90.9
59294;Train/aja_ml200247_osa_4_ud211.conllu;Aritmeetiliselt on nende aastate keskmised näitajad ju õiged .;19;24;nende;bound;Aritmeetiliselt on aastate keskmised näitajad ju õiged .;100.0;100.0;100.0
59296;Train/aja_ml200247_osa_8_ud211.conllu;Niisugune suund tegutseda iseloomustab ka kogu Kodukanti .;0;9;Niisugune;bound;suund tegutseda iseloomustab ka kogu Kodukanti .;100.0;100.0;100.0
59297;Train/aja_ml200247_osa_8_ud211.conllu;Niisugune suund tegutseda iseloomustab ka kogu Kodukanti .;42;46;kogu;bound;Niisugune suund tegutseda iseloomustab ka Kodukanti .;71.4;85.7;85.7
59299;Train/arborest_ud211.conllu;Ta oli välja sõudnud ühe saare neeme tagant .;21;24;ühe;bound;Ta oli välja sõudnud saare neeme tagant .;100.0;100.0;100.0
59300;Train/tea_AA_05_6_ud211.conllu;Nende esitatud protsessimudel võiks välja näha selline ( detailselt [ 10 ] ) :;47;54;selline;bound;Nende esitatud protsessimudel võiks välja näha ( detailselt [ 10 ] ) :;100.0;100.0;100.0
59301;Train/aja_luup200106_osa_5_ud211.conllu;Oli selge , et neis maades hakatakse varsti ajama asju emakeeles .;15;19;neis;bound;Oli selge , et maades hakatakse varsti ajama asju emakeeles .;90.9;90.9;100.0
59302;Train/aja_ee200110_osa_11_ud211.conllu;Ehk siis , kallis lugeja , haara võimalusest , et tutvuda ühe kaasaegse bossima muusikuga .;58;61;ühe;bound;Ehk siis , kallis lugeja , haara võimalusest , et tutvuda kaasaegse bossima muusikuga .;86.7;93.3;86.7
59303;Train/ilu_valton_ud211.conllu;See püüdis teda igal põhjusel nokata .;16;20;igal;bound;See püüdis teda põhjusel nokata .;100.0;100.0;100.0
59304;Train/aja_ee200110_osa_8_ud211.conllu;"HILJEM KüSISIN üHELT "" KEHA-ANNETAJALT "" - üle keskea mees , kes on andnud nõusoleku oma keha surmajärgseks eksponeerimiseks ning oli valmis vastama kõikidele asjasse puutuvatele küsimustele - , miks on naisekeha sellel näitusel kuuekordses vähemuses , võrreldes mehe kehaga .";15;20;üHELT;bound;"HILJEM KüSISIN "" KEHA-ANNETAJALT "" - üle keskea mees , kes on andnud nõusoleku oma keha surmajärgseks eksponeerimiseks ning oli valmis vastama kõikidele asjasse puutuvatele küsimustele - , miks on naisekeha sellel näitusel kuuekordses vähemuses , võrreldes mehe kehaga .";90.0;92.5;95.0
59307;Train/aja_sloleht20071217_ud211.conllu;Kui see ei sobi , on tema esimene treener Andres Sõber Rakvere Tarvases või Kalle Klandorf Pirital kindlasti valmis pakkuma varianti koguda kokku vanad sõbrad eesotsas Gert Kullamäe ja Andre Pärnaga ning teha Eesti liigas üks kena hooaeg .;26;33;esimene;bound;Kui see ei sobi , on tema treener Andres Sõber Rakvere Tarvases või Kalle Klandorf Pirital kindlasti valmis pakkuma varianti koguda kokku vanad sõbrad eesotsas Gert Kullamäe ja Andre Pärnaga ning teha Eesti liigas üks kena hooaeg .;92.1;92.1;92.1
59310;Train/aja_ml200247_osa_1_ud211.conllu;Lordkantslerite osakonna eesruumi seinad on täis raamitud pilte , kus parukatega poseerivad praeguse Lordide Koja spiikri eelkäijad : St Edmundsbury lord Havers oli sel ametikohal 1997 , eelmine oli Clashferni lord Mackay aastatel 1987-1997 .;165;168;sel;bound;Lordkantslerite osakonna eesruumi seinad on täis raamitud pilte , kus parukatega poseerivad praeguse Lordide Koja spiikri eelkäijad : St Edmundsbury lord Havers oli ametikohal 1997 , eelmine oli Clashferni lord Mackay aastatel 1987-1997 .;91.2;94.1;97.1
59311;Dev/aja_luup200009_ud211.conllu;Kahjuks ei näe me päise päeva ajal Päikese taga ühtki planeeti .;48;53;ühtki;bound;Kahjuks ei näe me päise päeva ajal Päikese taga planeeti .;100.0;100.0;100.0
59312;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Kui Eesti maksab selle aja eest tööotsijale töötuskindlustushüvitist , siis see tähendab , et isiku kindlustajariigiks jääb Eesti ning Eesti Haigekassa maksab teisele riigile töötu võimaliku ravi eest vastavalt tegelikele kulutustele .;17;22;selle;bound;Kui Eesti maksab aja eest tööotsijale töötuskindlustushüvitist , siis see tähendab , et isiku kindlustajariigiks jääb Eesti ning Eesti Haigekassa maksab teisele riigile töötu võimaliku ravi eest vastavalt tegelikele kulutustele .;100.0;100.0;100.0
59313;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Kui Eesti maksab selle aja eest tööotsijale töötuskindlustushüvitist , siis see tähendab , et isiku kindlustajariigiks jääb Eesti ning Eesti Haigekassa maksab teisele riigile töötu võimaliku ravi eest vastavalt tegelikele kulutustele .;159;166;teisele;bound;Kui Eesti maksab selle aja eest tööotsijale töötuskindlustushüvitist , siis see tähendab , et isiku kindlustajariigiks jääb Eesti ning Eesti Haigekassa maksab riigile töötu võimaliku ravi eest vastavalt tegelikele kulutustele .;100.0;100.0;100.0
59316;Train/aja_ee200110_osa_11_ud211.conllu;Kas staaride garderoobi uuendatakse tihti , või lasevad nad suve läbi samade riietega ?;70;76;samade;bound;Kas staaride garderoobi uuendatakse tihti , või lasevad nad suve läbi riietega ?;84.6;92.3;92.3
59317;Dev/ilu_ruben_ud211.conllu;Või mõlema arusaamatuse kombinatsioon .;4;10;mõlema;bound;Või arusaamatuse kombinatsioon .;100.0;100.0;100.0
59320;Train/ilu_valton_ud211.conllu;Suuremat söögiisu tal polnud , ta nokkis mõned terad , otsekui sooviks teistele näidata , et tema võib seda igal ajal teha , kui tahab .;41;46;mõned;bound;Suuremat söögiisu tal polnud , ta nokkis terad , otsekui sooviks teistele näidata , et tema võib seda igal ajal teha , kui tahab .;100.0;100.0;100.0
59321;Train/ilu_valton_ud211.conllu;Suuremat söögiisu tal polnud , ta nokkis mõned terad , otsekui sooviks teistele näidata , et tema võib seda igal ajal teha , kui tahab .;108;112;igal;bound;Suuremat söögiisu tal polnud , ta nokkis mõned terad , otsekui sooviks teistele näidata , et tema võib seda ajal teha , kui tahab .;96.0;96.0;96.0
59322;Train/aja_ml200247_osa_1_ud211.conllu;Kindlasti ei räägi muusikud kodus kogu aeg muusikast , nagu ka arstid ei räägi pidevalt meditsiinist ja ajakirjanikud ei intervjueeri teineteist .;34;38;kogu;bound;Kindlasti ei räägi muusikud kodus aeg muusikast , nagu ka arstid ei räägi pidevalt meditsiinist ja ajakirjanikud ei intervjueeri teineteist .;90.5;90.5;100.0
59323;Train/tea_AA_05_6_ud211.conllu;OMP3 on oluline samm niisuguste mudelite ja metoodikate loomisel ning evitamisel .;21;31;niisuguste;bound;OMP3 on oluline samm mudelite ja metoodikate loomisel ning evitamisel .;100.0;100.0;100.0
59325;Train/ilu_maailm_ud211.conllu;Madis tuli aga ise igal võimalusel juttu rääkima .;19;23;igal;bound;Madis tuli aga ise võimalusel juttu rääkima .;100.0;100.0;100.0
59328;Train/aja_sloleht20071217_ud211.conllu;Sel nädalal tahavad Reformi- ja Keskerakond Jõksi kiiresti maha hääletada ning loodavad , et siis esitab president Madise kandidatuuri .;0;3;Sel;bound;nädalal tahavad Reformi- ja Keskerakond Jõksi kiiresti maha hääletada ning loodavad , et siis esitab president Madise kandidatuuri .;100.0;100.0;100.0
59329;Train/ilu_maailm_ud211.conllu;Ta kuulas hajameelselt noormeest , kes näis olevat sama purjus kui ta isegi .;51;55;sama;bound;Ta kuulas hajameelselt noormeest , kes näis olevat purjus kui ta isegi .;84.6;84.6;92.3
59331;Dev/aja_pm20001004_osa_5_ud211.conllu;Jutt , mida rääkis sõjakogemusega mees esimeses loos või puudega lapse vanemad teises loos , oli sama köitev kui telepildimeistri loodu .;97;101;sama;bound;Jutt , mida rääkis sõjakogemusega mees esimeses loos või puudega lapse vanemad teises loos , oli köitev kui telepildimeistri loodu .;85.7;95.2;90.5
59334;Train/aja_pm20000218_osa_5_ud211.conllu;Samal õhtul paneb kaitseväe juhataja kohusetäitja kolonel Märt Tiru Mustpeade majas sõjaliste teenetega vabadusvõitlejatele Kotkaristid rinda .;0;5;Samal;bound;õhtul paneb kaitseväe juhataja kohusetäitja kolonel Märt Tiru Mustpeade majas sõjaliste teenetega vabadusvõitlejatele Kotkaristid rinda .;100.0;100.0;100.0
59336;Dev/aja_luup200009_ud211.conllu;Sellised lähenemised võiksid tõesti moodustada taevas üsna harukordse vaatepildi - kui seda Päikest ees ei oleks !;0;8;Sellised;bound;lähenemised võiksid tõesti moodustada taevas üsna harukordse vaatepildi - kui seda Päikest ees ei oleks !;100.0;100.0;100.0
59338;Train/ilu_vilep_ud211.conllu;Missugune neist siis oli see olemasolev ?;25;28;see;bound;Missugune neist siis oli olemasolev ?;83.3;100.0;83.3
59339;Train/tea_toohoive.conllu;Selle andmemassiiviga on haaratud kõik Eesti ettevõtlusstatistikas kättesaadavad ja võrreldavad mikroandmed kuni 2000. aastani , va primaarsektor .;0;5;Selle;bound;andmemassiiviga on haaratud kõik Eesti ettevõtlusstatistikas kättesaadavad ja võrreldavad mikroandmed kuni 2000. aastani , va primaarsektor .;94.1;94.1;94.1
59343;Train/aja_ee200110_osa_9_ud211.conllu;Kõige parem asi tundus olevat vabadus , sest selle puudumine andis end igal sammul tunda .;71;75;igal;bound;Kõige parem asi tundus olevat vabadus , sest selle puudumine andis end sammul tunda .;80.0;86.7;93.3
59344;Train/aja_luup200106_osa_4_ud211.conllu;Vabaduse-inimesed üritavad võimalusel neid sõnu mitte kasutada , rääkida n.ö vaba inimese keelt .;38;42;neid;bound;Vabaduse-inimesed üritavad võimalusel sõnu mitte kasutada , rääkida n.ö vaba inimese keelt .;100.0;100.0;100.0
59347;Train/aja_pm20001004_osa_3_ud211.conllu;Linnavalitsuse mitme allika sõnul on mõlemad mehed oma läinudnädalasest ootamatust haigushoost tervenenud ja said kätte vallandamisteatised , ent ametlik kinnitus sellele puudub .;15;20;mitme;bound;Linnavalitsuse allika sõnul on mõlemad mehed oma läinudnädalasest ootamatust haigushoost tervenenud ja said kätte vallandamisteatised , ent ametlik kinnitus sellele puudub .;95.5;95.5;95.5
59349;Train/aja_sloleht20071217_ud211.conllu;""" Mitmel korral tekkis üsna ohtlikke olukordi .";2;8;Mitmel;bound;""" korral tekkis üsna ohtlikke olukordi .";100.0;100.0;100.0
59352;Train/ilu_maailm_ud211.conllu;Toa valgemal poolel olid laud ja kolm tooli , ja nagu kõigis teisteski tubades , neli seinakappi .;54;70;kõigis teisteski;bound;Toa valgemal poolel olid laud ja kolm tooli , ja nagu tubades , neli seinakappi .;93.8;100.0;93.8
59353;Train/ilu_valton_ud211.conllu;Mees oli selle ajaga mitu sammu edasi läinud .;9;14;selle;bound;Mees oli ajaga mitu sammu edasi läinud .;100.0;100.0;100.0
59354;Train/ilu_valton_ud211.conllu;Mees oli selle ajaga mitu sammu edasi läinud .;21;25;mitu;bound;Mees oli selle ajaga sammu edasi läinud .;100.0;100.0;100.0
59355;Train/aja_ee200110_osa_1_ud211.conllu;Sellest ajast pursib ta serbohorvaadi keelt ning kannab randmel granaadikildude tekitatud arme .;0;7;Sellest;bound;ajast pursib ta serbohorvaadi keelt ning kannab randmel granaadikildude tekitatud arme .;100.0;100.0;100.0
59357;Train/aja_pm19980926e_ud211.conllu;Ostsin ühe lapilise peletise ja mõtlesin , et õpetan ta urisema ja purema !;7;10;ühe;bound;Ostsin lapilise peletise ja mõtlesin , et õpetan ta urisema ja purema !;100.0;100.0;100.0
59358;Train/tea_toohoive.conllu;Intensiivse konvergentsiprotsessi käigus on teenindussektori hõive absoluutväärtustes jäänud üsna stabiilselt üle kogu perioodi püsima 350 tuhande töötaja ringis .;114;118;kogu;bound;Intensiivse konvergentsiprotsessi käigus on teenindussektori hõive absoluutväärtustes jäänud üsna stabiilselt üle perioodi püsima 350 tuhande töötaja ringis .;94.4;94.4;94.4
59359;Train/aja_pm20001004_osa_1_ud211.conllu;Koolitestidest on selgunud , et ühele või teisele lapsele on pakutud narkootilist ainet .;32;49;ühele või teisele;bound;Koolitestidest on selgunud , et lapsele on pakutud narkootilist ainet .;100.0;100.0;100.0
59363;Train/aja_pm20001004_osa_3_ud211.conllu;Septembri keskel aga selgus , et kevadisi plaane oli oluliselt kärbitud ning mitu objekti oli sealt välja jäetud .;77;81;mitu;bound;Septembri keskel aga selgus , et kevadisi plaane oli oluliselt kärbitud ning objekti oli sealt välja jäetud .;100.0;100.0;100.0
59365;Train/tea_AA_05_6_ud211.conllu;Kui protsessorüksus sooritab ainuvallatava operandi laadimist oma siseregistritesse , siis edastab ta selle operandist ka kõikidele teistele süsteemi ühendatud protsessorüksustele .;122;140;kõikidele teistele;bound;Kui protsessorüksus sooritab ainuvallatava operandi laadimist oma siseregistritesse , siis edastab ta selle operandist ka süsteemi ühendatud protsessorüksustele .;100.0;100.0;100.0
59367;Train/aja_pm20000218_osa_5_ud211.conllu;Selleks ajaks olid NASA ametnikud loobunud kosmosesõiduki otsingutest .;0;7;Selleks;bound;ajaks olid NASA ametnikud loobunud kosmosesõiduki otsingutest .;100.0;100.0;100.0
59369;Dev/aja_ee199920_osa4_ud211.conllu;Vana Tallinna Rataskaevu tänav on koduks mitmele söögikohale .;41;48;mitmele;bound;Vana Tallinna Rataskaevu tänav on koduks söögikohale .;87.5;87.5;100.0
59371;Train/aja_ee199920_osa_3_ud211.conllu;Kui Antverpenis muuseume külastades temalt jalgratas varastati , ostis üks ärimees uue .;71;74;üks;bound;Kui Antverpenis muuseume külastades temalt jalgratas varastati , ostis ärimees uue .;91.7;91.7;100.0
59373;Train/aja_sloleht20071217_ud211.conllu;Kas seda , et Gruusia riigipea käitumine on kogu ta valitsemisperioodi jooksul olnud kõike muud , aga mitte 100 % demokraatlik ?;85;90;kõike;bound;Kas seda , et Gruusia riigipea käitumine on kogu ta valitsemisperioodi jooksul olnud muud , aga mitte 100 % demokraatlik ?;None;None;None
59374;Train/ilu_maailm_ud211.conllu;Lootsin , et ta läheb kuhugi mujale neid kartuleid sööma .;36;40;neid;bound;Lootsin , et ta läheb kuhugi mujale kartuleid sööma .;100.0;100.0;100.0
59375;Train/ilu_maailm_ud211.conllu;"Muuseas , Filoloog , kas teie Joogaga viisite rõdult minema tühja taara , sel ajal kui meie Vladimiri ja Tarmoga kolhoosis olime ? """;74;77;sel;bound;"Muuseas , Filoloog , kas teie Joogaga viisite rõdult minema tühja taara , ajal kui meie Vladimiri ja Tarmoga kolhoosis olime ? """;78.3;78.3;82.6
59377;Train/ilu_kivirahk_ud211.conllu;Niisugust paika nimetati piiritsooniks , sinna polnud igal nuuskijal asja !;54;58;igal;bound;Niisugust paika nimetati piiritsooniks , sinna polnud nuuskijal asja !;90.0;90.0;100.0
59380;Train/aja_ee200110_osa_6_ud211.conllu;Kuid ei näitusestendil ega müügisalongis teiste sõidukite hulgas ei saanud temast õiget pilti .;41;47;teiste;bound;Kuid ei näitusestendil ega müügisalongis sõidukite hulgas ei saanud temast õiget pilti .;76.9;76.9;84.6
59381;Train/ilu_valton_ud211.conllu;Ükski koduloomadest ei kutsunud teda nime järgi , ei siga ega koer , nendele olid nad ühed kanad kõik .;86;90;ühed;bound;Ükski koduloomadest ei kutsunud teda nime järgi , ei siga ega koer , nendele olid nad kanad kõik .;94.7;94.7;94.7
59382;Train/aja_ml200247_osa_3_ud211.conllu;Samasse kilda kuulub ka plaan maareformi seaduses loobuda eelisostuõiguse seadmisest erastamisel .;0;7;Samasse;bound;kilda kuulub ka plaan maareformi seaduses loobuda eelisostuõiguse seadmisest erastamisel .;81.8;81.8;90.9
59383;Train/aja_ee200110_osa_8_ud211.conllu;Teeme kahe aasta eest avatud päevakodule mitu ringi peale .;41;45;mitu;bound;Teeme kahe aasta eest avatud päevakodule ringi peale .;77.8;100.0;77.8
59389;Dev/aja_luup200009_ud211.conllu;Kõik N-passi omanikud , seega ka Sonja ja Hilj , peavad aga riigist hiljemalt selle aasta 31. maiks lahkuma .;78;83;selle;bound;Kõik N-passi omanikud , seega ka Sonja ja Hilj , peavad aga riigist hiljemalt aasta 31. maiks lahkuma .;84.2;84.2;94.7
59390;Train/aja_ml200247_osa_4_ud211.conllu;Samas on 15 välisministri üldine hoiak , et lepingu ratifitseerimiseks kõigis riikides kulub umbes aasta enne 1. maid 2004 .;71;77;kõigis;bound;Samas on 15 välisministri üldine hoiak , et lepingu ratifitseerimiseks riikides kulub umbes aasta enne 1. maid 2004 .;None;None;None
59391;Train/aja_luup200202_osa_2_ud211.conllu;Mitmes mõttes on Kasahstan teistest SRÜ maadest enam ja kiiremini arenenud .;0;6;Mitmes;bound;mõttes on Kasahstan teistest SRÜ maadest enam ja kiiremini arenenud .;90.9;90.9;100.0
59392;Train/aja_luup200202_osa_2_ud211.conllu;Mitmes mõttes on Kasahstan teistest SRÜ maadest enam ja kiiremini arenenud .;27;35;teistest;bound;Mitmes mõttes on Kasahstan SRÜ maadest enam ja kiiremini arenenud .;90.9;90.9;100.0
