id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
46454;Train/aja_horisont2000_osa_1_ud211.conllu;Kui erirelatiivsusteooria kirjeldab füüsikanähtusi vaid üksteise suhtes ühtlaselt ja sirgjooneliselt liikuvates taustsüsteemides , siis 1915. aastal ilmunud 50leheküljelises artiklis “ Üldrelatiivsusteooria alused ” selliseid kitsendusi pole .;0;130;Kui erirelatiivsusteooria kirjeldab füüsikanähtusi vaid üksteise suhtes ühtlaselt ja sirgjooneliselt liikuvates taustsüsteemides ,;bound;siis 1915. aastal ilmunud 50leheküljelises artiklis “ Üldrelatiivsusteooria alused ” selliseid kitsendusi pole .;100.0;100.0;100.0
46460;Train/tea_AA_05_6_ud211.conllu;Nii kasutatakse nimetusi nagu USB flash drive ( vahest kõige levinum nimekuju ) , USB drive , USB stick , USB key , USB memory key , pen drive , key drive , key fob , keychain drive , thumb key , pocket drive , jump drive , thumb drive , magic stick , micro hard drive jt .;25;271;nagu USB flash drive ( vahest kõige levinum nimekuju ) , USB drive , USB stick , USB key , USB memory key , pen drive , key drive , key fob , keychain drive , thumb key , pocket drive , jump drive , thumb drive , magic stick , micro hard drive jt;bound;Nii kasutatakse nimetusi .;100.0;100.0;100.0
46463;Train/tea_AA_05_6_ud211.conllu;Ladina ruudu puhul on tegu 1 kuni n kulgevate naturaalarvudega , mis tuleb paigutada ruudukujuliselt nii , et üheski reas ega veerus ei esineks sama arv kaks korda .;105;163;, et üheski reas ega veerus ei esineks sama arv kaks korda;bound;Ladina ruudu puhul on tegu 1 kuni n kulgevate naturaalarvudega , mis tuleb paigutada ruudukujuliselt nii .;94.1;94.1;100.0
46468;Train/aja_luup200106_osa_5_ud211.conllu;Kui soovite reaalse vabariigi asemel elada kuningriigis , pole vaja võtta ette piinarikast kodakondsuse vahetamise protseduuri , piisab vaid internetiühendusega arvutist - ja hei hopsti ning oletegi näiteks Drulli impeeriumi ( ) alam .;0;57;Kui soovite reaalse vabariigi asemel elada kuningriigis ,;bound;pole vaja võtta ette piinarikast kodakondsuse vahetamise protseduuri , piisab vaid internetiühendusega arvutist - ja hei hopsti ning oletegi näiteks Drulli impeeriumi ( ) alam .;88.5;88.5;96.2
46471;Train/aja_horisont2000_osa_3_ud211.conllu;Igasuguste suurte avastustega on paraku nõnda , et nende kasutamist pole võimalik tagasi hoida .;46;94;, et nende kasutamist pole võimalik tagasi hoida;bound;Igasuguste suurte avastustega on paraku nõnda .;85.7;100.0;85.7
46475;Train/aja_ee199920_osa_2_ud211.conllu;"Riik toetas "" Lurjuse "" väntamist kokku rohkem kui kolme miljoni krooniga .";51;73;kolme miljoni krooniga;bound;"Riik toetas "" Lurjuse "" väntamist kokku rohkem kui .";90.0;100.0;90.0
46476;Train/aja_luup200106_osa_1_ud211.conllu;Vastasel juhul pole lihtrahvale maalitud pilt kujuteldavast jõukurist midagi muud kui lihtsalt osav meediamull .;82;110;kui lihtsalt osav meediamull;bound;Vastasel juhul pole lihtrahvale maalitud pilt kujuteldavast jõukurist midagi muud .;90.9;90.9;90.9
46478;Train/aja_epl20061216_ud211.conllu;Arvan kuulvat hädakisa ja vastuväiteid riigikogu pooltühjas saalis .;6;66;kuulvat hädakisa ja vastuväiteid riigikogu pooltühjas saalis;bound;Arvan .;100.0;100.0;100.0
46482;Train/aja_ee200110_osa_8_ud211.conllu;Priit Vare kirjutab , kuidas lõbutseti 1993 Eesti esimeses ööklubis XL .;20;70;, kuidas lõbutseti 1993 Eesti esimeses ööklubis XL;bound;Priit Vare kirjutab .;100.0;100.0;100.0
46483;Train/aja_pm20001004_osa_1_ud211.conllu;Tartu linnasekretäri Jüri Mölderi sõnul peab aga töö linna kaela veeretamiseks olema mõjuv põhjus , näiteks raske haigus või liikumispuue .;108;137;raske haigus või liikumispuue;bound;Tartu linnasekretäri Jüri Mölderi sõnul peab aga töö linna kaela veeretamiseks olema mõjuv põhjus , näiteks .;76.5;76.5;94.1
46485;Train/aja_luup200106_osa_5_ud211.conllu;Kuna suurem osa kirikuraamatuid on tulekahjudest ja sõdadest puutumata jäänud , suudab enamik soomlasi jõuda oma sugupuud uurides 17. sajandisse välja .;35;70;tulekahjudest ja sõdadest puutumata;bound;Kuna suurem osa kirikuraamatuid on jäänud , suudab enamik soomlasi jõuda oma sugupuud uurides 17. sajandisse välja .;94.4;94.4;100.0
46486;Train/aja_luup200106_osa_5_ud211.conllu;Kuna suurem osa kirikuraamatuid on tulekahjudest ja sõdadest puutumata jäänud , suudab enamik soomlasi jõuda oma sugupuud uurides 17. sajandisse välja .;109;129;oma sugupuud uurides;bound;Kuna suurem osa kirikuraamatuid on tulekahjudest ja sõdadest puutumata jäänud , suudab enamik soomlasi jõuda 17. sajandisse välja .;94.7;94.7;100.0
46487;Train/aja_pm20000218_osa_5_ud211.conllu;Juudiorganisatsioonid on nõudnud Lätilt Kalejsi üle kohtu pidamist sealtpeale , kui nad avastasid eelmisel aastal eaka mehe elamas ühes Briti vanadekodus .;78;153;, kui nad avastasid eelmisel aastal eaka mehe elamas ühes Briti vanadekodus;bound;Juudiorganisatsioonid on nõudnud Lätilt Kalejsi üle kohtu pidamist sealtpeale .;70.0;90.0;80.0
46488;Train/aja_pm20000218_osa_5_ud211.conllu;Juudiorganisatsioonid on nõudnud Lätilt Kalejsi üle kohtu pidamist sealtpeale , kui nad avastasid eelmisel aastal eaka mehe elamas ühes Briti vanadekodus .;124;153;elamas ühes Briti vanadekodus;bound;Juudiorganisatsioonid on nõudnud Lätilt Kalejsi üle kohtu pidamist sealtpeale , kui nad avastasid eelmisel aastal eaka mehe .;77.8;94.4;83.3
46489;Train/aja_luup200106_osa_2_ud211.conllu;Kui eestlased ütlevad “ yes ! ” , siis lähmegi .;0;31;Kui eestlased ütlevad “ yes ! ”;bound;, siis lähmegi .;100.0;100.0;100.0
46490;Train/aja_ee200110_osa_11_ud211.conllu;Justkui oleks Talking Heads islami usku astunud , võtnud kampa bussitäie Orani kõrtsimoosekante ja tundmatuks jääda sooviva prantsuse DJ .;99;115;tundmatuks jääda;bound;Justkui oleks Talking Heads islami usku astunud , võtnud kampa bussitäie Orani kõrtsimoosekante ja sooviva prantsuse DJ .;88.9;94.4;88.9
46492;Dev/aja_ml200247_osa6_ud211.conllu;""" Kui hakkan maalima , siis nagu vajun selle sisse . """;2;22;Kui hakkan maalima ,;bound;""" siis nagu vajun selle sisse . """;100.0;100.0;100.0
46494;Train/ilu_vilep_ud211.conllu;Kord oli neil Evega juttu olnud , mis kütuse peal mingi masin töötab ja Eve oli naljaga pooleks küsinud Janilt , et mis kütuse peal tema töötab .;32;143;, mis kütuse peal mingi masin töötab ja Eve oli naljaga pooleks küsinud Janilt , et mis kütuse peal tema töötab;bound;Kord oli neil Evega juttu olnud .;85.7;100.0;85.7
46495;Train/ilu_valton_ud211.conllu;Nad olid nii uhked omaenese keelele , et ei tahtnud teiste omi õppida .;36;69;, et ei tahtnud teiste omi õppida;bound;Nad olid nii uhked omaenese keelele .;100.0;100.0;100.0
46496;Train/ilu_kanep_ud211.conllu;Mõnikord on ju nii , et inimene arvab liiga palju .;19;49;, et inimene arvab liiga palju;bound;Mõnikord on ju nii .;100.0;100.0;100.0
46497;Train/ilu_kivirahk_ud211.conllu;Jumal teab , äkki saab ta homme infarkti või jääb auto alla - kellel on siis sellest kasu , kui kirstus lebab sale ja lihaseline laip , samal ajal kui külmkapis ootab avamata purk sinise sildiga läti kondenspiima ?;90;212;, kui kirstus lebab sale ja lihaseline laip , samal ajal kui külmkapis ootab avamata purk sinise sildiga läti kondenspiima;bound;Jumal teab , äkki saab ta homme infarkti või jääb auto alla - kellel on siis sellest kasu ?;94.7;94.7;100.0
46506;Train/aja_ee200110_osa_4_ud211.conllu;Aga ta peab vastu paremini kui Toomas Savi dopingumüügi-pressikal .;27;65;kui Toomas Savi dopingumüügi-pressikal;bound;Aga ta peab vastu paremini .;100.0;100.0;100.0
46509;Train/aja_pm20001004_osa_2_ud211.conllu;Viimaste kulutused kodule ( kuudile ) ja riietele ( olematud ) on seejuures palju väiksemad kui inimestel .;92;105;kui inimestel;bound;Viimaste kulutused kodule ( kuudile ) ja riietele ( olematud ) on seejuures palju väiksemad .;100.0;100.0;100.0
46511;Train/aja_pm20001004_osa_1_ud211.conllu;""" Nüüd jääb kasu saamata , "" tõdes ta .";17;24;saamata;bound;""" Nüüd jääb kasu , "" tõdes ta .";100.0;100.0;100.0
46513;Train/ilu_valton_ud211.conllu;Kukega kõneles ta kui võrdne võrdsega , kukele see vaevalt võis meeldida ning sellepärast polnud teised kanad tema peale kadedad .;18;37;kui võrdne võrdsega;bound;Kukega kõneles ta , kukele see vaevalt võis meeldida ning sellepärast polnud teised kanad tema peale kadedad .;100.0;100.0;100.0
46516;Train/ilu_kivirahk_ud211.conllu;Nad olid tõstnud mõõgad ja raiunud puruks neiu , pehmeid patju ja värvilisi kangaid täis telgi ning liuad haruldaste roogadega , ja sõitnud tagasi vaatamata edasi - sinna , kuhu neid käskis ratsutada püha vanne .;171;210;, kuhu neid käskis ratsutada püha vanne;bound;Nad olid tõstnud mõõgad ja raiunud puruks neiu , pehmeid patju ja värvilisi kangaid täis telgi ning liuad haruldaste roogadega , ja sõitnud tagasi vaatamata edasi - sinna .;72.4;75.9;89.7
46518;Train/aja_ee199920_osa_2_ud211.conllu;Kui ta kavatseb Venemaale elama minna , siis tal muidugi pole mõtet eesti keelt õppida .;0;39;Kui ta kavatseb Venemaale elama minna ,;bound;siis tal muidugi pole mõtet eesti keelt õppida .;77.8;100.0;77.8
46523;Train/aja_ml200247_osa_3_ud211.conllu;Ta ütleb , et kuigi peremetsaomanikest üle poole omavad väiksemat kui 5hektarilist metsatükki ehk nad on vaesed , suudaks kõnealuseid maid laenu abil pidada ka nemad .;66;82;kui 5hektarilist;bound;Ta ütleb , et kuigi peremetsaomanikest üle poole omavad väiksemat metsatükki ehk nad on vaesed , suudaks kõnealuseid maid laenu abil pidada ka nemad .;80.0;80.0;92.0
46526;Train/aja_ee199920_osa_3_ud211.conllu;Kui näitus läbi , oleks meil , kuhu Pääsküla asotsiaalid elama panna .;0;15;Kui näitus läbi;bound;, oleks meil , kuhu Pääsküla asotsiaalid elama panna .;50.0;50.0;80.0
46527;Train/aja_ee199920_osa_3_ud211.conllu;Kui näitus läbi , oleks meil , kuhu Pääsküla asotsiaalid elama panna .;29;68;, kuhu Pääsküla asotsiaalid elama panna;bound;Kui näitus läbi , oleks meil .;0.0;0.0;42.9
46528;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Raviasutuste hinnangul suureneb vastuvõtule etteteatamata tulematajäänud patsientide hulk järsult , kui järjekorras tuleb oodata üle 2 nädala .;44;57;etteteatamata;bound;Raviasutuste hinnangul suureneb vastuvõtule tulematajäänud patsientide hulk järsult , kui järjekorras tuleb oodata üle 2 nädala .;100.0;100.0;100.0
46529;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Raviasutuste hinnangul suureneb vastuvõtule etteteatamata tulematajäänud patsientide hulk järsult , kui järjekorras tuleb oodata üle 2 nädala .;98;141;, kui järjekorras tuleb oodata üle 2 nädala;bound;Raviasutuste hinnangul suureneb vastuvõtule etteteatamata tulematajäänud patsientide hulk järsult .;90.0;90.0;90.0
46532;Train/tea_geofyysika.conllu;Kui mingitele teadmistele tekib tarbija , siis peavad need teadmised mingil määral juba varuks valmis olema .;0;41;Kui mingitele teadmistele tekib tarbija ,;bound;siis peavad need teadmised mingil määral juba varuks valmis olema .;90.9;100.0;90.9
46534;Train/aja_luup200106_osa_4_ud211.conllu;Mõnele inimesele on 100-kroonine kaotus tõeline traagika , kuid kui selle kuriteo avastamine läheb ühiskonnale maksma näiteks 20 000 krooni , siis pole sellega tegelemine ilmselt arukas .;57;139;, kuid kui selle kuriteo avastamine läheb ühiskonnale maksma näiteks 20 000 krooni;bound;Mõnele inimesele on 100-kroonine kaotus tõeline traagika , siis pole sellega tegelemine ilmselt arukas .;100.0;100.0;100.0
46536;Train/aja_ee200110_osa_8_ud211.conllu;"Siis ütleb kehalise kasvatuse õpetaja Laine oma tasasel intelligentsel moel : "" Kui ma mäletan õigesti , siis sa ütlesid , et eile oli neljapäev . """;80;102;Kui ma mäletan õigesti;bound;"Siis ütleb kehalise kasvatuse õpetaja Laine oma tasasel intelligentsel moel : "" , siis sa ütlesid , et eile oli neljapäev . """;100.0;100.0;100.0
46542;Train/aja_pm20001004_osa_3_ud211.conllu;Kihutades peopaika;0;9;Kihutades;bound;peopaika;100.0;100.0;100.0
46544;Train/aja_ee200110_osa_11_ud211.conllu;Kui keegi ei taha , et tal kõht paistab või on tal selline luul , et ta tagumik on suur , siis ma muidugi arvestan sellega .;0;87;Kui keegi ei taha , et tal kõht paistab või on tal selline luul , et ta tagumik on suur;bound;, siis ma muidugi arvestan sellega .;100.0;100.0;100.0
46548;Train/aja_pm19980926e_ud211.conllu;“ Üks , kaks , kolm , neli , ” loeb Jansu ja hüpleb ise , mis oskab .;56;67;, mis oskab;bound;“ Üks , kaks , kolm , neli , ” loeb Jansu ja hüpleb ise .;81.2;87.5;93.8
46549;Train/tea_AA_05_6_ud211.conllu;Iga konkreetset operandi valdav protsessor , kui ta pöördus vallatava operandi poole , levitas seda ka teistele süsteemi kuuluvaile protsessoreile , et need saaksid rööpselt samu infoteisendusi läbi viia .;43;86;, kui ta pöördus vallatava operandi poole ,;bound;Iga konkreetset operandi valdav protsessor levitas seda ka teistele süsteemi kuuluvaile protsessoreile , et need saaksid rööpselt samu infoteisendusi läbi viia .;90.9;90.9;100.0
46552;Train/aja_ee199920_osa_3_ud211.conllu;Soomes jäid külmkappidesse varutud šampusepudelid pauguga avamata .;58;65;avamata;bound;Soomes jäid külmkappidesse varutud šampusepudelid pauguga .;100.0;100.0;100.0
46554;Train/aja_ee199920_osa_3_ud211.conllu;""" Keeld ei tee muud , kui sunnib olemasolevaid toimimistavasid kodeerima ja seepärast pole sel kuigi suurt mõju , "" selgitab Rootsi suure reklaamifirma Lowe Brindforsi president Bjorn Larsson .";20;111;, kui sunnib olemasolevaid toimimistavasid kodeerima ja seepärast pole sel kuigi suurt mõju;bound;""" Keeld ei tee muud , "" selgitab Rootsi suure reklaamifirma Lowe Brindforsi president Bjorn Larsson .";100.0;100.0;100.0
46556;Train/aja_luup200106_osa_2_ud211.conllu;Alates religioosse taustaga organisatsioonidest ja lõpetades vabatahtlikega : “ Kui meil on valida , kas vanglad on pungil täis ja karistusajad pikad või meil on toimiv kriminaalhooldussüsteem ja karistusajad lühemad ning tingimisi karistatute vabastamine muutub automaatseks nagu Soomes , on viimane palju tõhusam , ” loodab Näks .;80;287;Kui meil on valida , kas vanglad on pungil täis ja karistusajad pikad või meil on toimiv kriminaalhooldussüsteem ja karistusajad lühemad ning tingimisi karistatute vabastamine muutub automaatseks nagu Soomes;bound;Alates religioosse taustaga organisatsioonidest ja lõpetades vabatahtlikega : “ , on viimane palju tõhusam , ” loodab Näks .;73.7;73.7;84.2
46559;Train/tea_AA_05_6_ud211.conllu;Kui protsessorüksus soovib laadida operandi , mida ta ise ei valda , siis peatatakse laadeoperatsioon PÜs seniks , kuni sama laadeoperatsiooni sooritab selline protsessorüksus , mis valdab antud operandi .;0;68;Kui protsessorüksus soovib laadida operandi , mida ta ise ei valda ,;bound;siis peatatakse laadeoperatsioon PÜs seniks , kuni sama laadeoperatsiooni sooritab selline protsessorüksus , mis valdab antud operandi .;100.0;100.0;100.0
46560;Train/tea_AA_05_6_ud211.conllu;Kui protsessorüksus soovib laadida operandi , mida ta ise ei valda , siis peatatakse laadeoperatsioon PÜs seniks , kuni sama laadeoperatsiooni sooritab selline protsessorüksus , mis valdab antud operandi .;113;203;, kuni sama laadeoperatsiooni sooritab selline protsessorüksus , mis valdab antud operandi;bound;Kui protsessorüksus soovib laadida operandi , mida ta ise ei valda , siis peatatakse laadeoperatsioon PÜs seniks .;100.0;100.0;100.0
46562;Train/aja_ml200247_osa_8_ud211.conllu;Aino Mölder kirjeldas tänapäevast konkurentsist pingestatud koolielu - midagi ei muutu , kui ise ei tegutse .;87;107;, kui ise ei tegutse;bound;Aino Mölder kirjeldas tänapäevast konkurentsist pingestatud koolielu - midagi ei muutu .;100.0;100.0;100.0
46564;Train/aja_ee200110_osa_7_ud211.conllu;"Kui ta , pime naine , vahepeal kellegi käe leiab , võtab ta sellest kõvasti kinni ja küsib : "" Kas sina , Urveke !";0;50;Kui ta , pime naine , vahepeal kellegi käe leiab ,;bound;"võtab ta sellest kõvasti kinni ja küsib : "" Kas sina , Urveke !";100.0;100.0;100.0
46567;Train/aja_luup200106_osa_4_ud211.conllu;Ja leidis vastuse : kui maailmas valitseb Ühinenud Rahvaste Organisatsioon , siis internetis viimased poolteist aastat Ühinenud Virtuaalrahvaste Organisatsioon ( ) .;18;74;: kui maailmas valitseb Ühinenud Rahvaste Organisatsioon;bound;Ja leidis vastuse , siis internetis viimased poolteist aastat Ühinenud Virtuaalrahvaste Organisatsioon ( ) .;80.0;93.3;80.0
46569;Train/ilu_remsu_ud211.conllu;Kui palju on maailmas selliseid riike , mille kohal Boeing 757 saab sirgjoones lennata nõnda kaua , lahkumata kordagi tolle riigi õhuruumist ?;0;9;Kui palju;bound;on maailmas selliseid riike , mille kohal Boeing 757 saab sirgjoones lennata nõnda kaua , lahkumata kordagi tolle riigi õhuruumist ?;81.0;81.0;85.7
46571;Train/aja_horisont2000_osa_3_ud211.conllu;Näiteks pole paraku haruldane , kui mõni teadlane kas tahtlikult või tahtmatult , esitab valeandmeid .;30;100;, kui mõni teadlane kas tahtlikult või tahtmatult , esitab valeandmeid;bound;Näiteks pole paraku haruldane .;100.0;100.0;100.0
46575;Train/aja_luup200106_osa_1_ud211.conllu;Samas on Eestis kõigest 20 protsenti pangamiljonäre , kelle aastas teenitu suhe varadesse on väiksem või võrdne kui ameeriklaste seitse protsenti .;112;145;kui ameeriklaste seitse protsenti;bound;Samas on Eestis kõigest 20 protsenti pangamiljonäre , kelle aastas teenitu suhe varadesse on väiksem või võrdne .;83.3;83.3;94.4
46576;Train/aja_luup200202_osa_1_ud211.conllu;Miks mitte siis luua senise 11 valimisringkonna asemel üks suur ja üle-eestiline ringkond .;0;10;Miks mitte;bound;siis luua senise 11 valimisringkonna asemel üks suur ja üle-eestiline ringkond .;91.7;100.0;91.7
46581;Train/aja_ml200247_osa_5_ud211.conllu;See on õhuke tahke kirme , mis tuntavaks muutub just siis , kui rattad tekitavad jääle veekihi .;58;94;, kui rattad tekitavad jääle veekihi;bound;See on õhuke tahke kirme , mis tuntavaks muutub just siis .;100.0;100.0;100.0
46583;Train/aja_pm19980926e_ud211.conllu;kaunil suvepäeval seal kus pood;23;31;kus pood;bound;kaunil suvepäeval seal ;100.0;100.0;100.0
46585;Train/aja_ee200110_osa_10_ud211.conllu;"Tema portreed ei ole liialt lavastatud , neis on tihti selge hetketabamuse reportaazhlikkus ; poseeritakse harva , või kui , siis poseeritakse väga dünaamiliselt , olles teadlikud fotograafi kohalolekust .";113;122;, või kui;bound;"Tema portreed ei ole liialt lavastatud , neis on tihti selge hetketabamuse reportaazhlikkus ; poseeritakse harva , siis poseeritakse väga dünaamiliselt , olles teadlikud fotograafi kohalolekust .";85.2;96.3;88.9
